index,H
1040,-9.9998532765556092349846454420125851925150e-07
1041,-9.9998532765556092349846454420125851925150e-07
1042,-9.9998532765556092349846454420125851925150e-07
1043,-9.9998532765556092349846454420125851925150e-07
1044,-9.9998532765556092349846454420125851925150e-07
1045,-9.9998532765556092349846454420125851925150e-07
1046,-9.9998532765556092349846454420125851925150e-07
1047,-9.9998532765556092349846454420125851925150e-07
1048,-9.9998532765556092349846454420125851925150e-07
1049,-9.9998532765556092349846454420125851925150e-07
1050,-9.9998532765556092349846454420125851925150e-07
1051,-9.9998803067065246787722271326614986719505e-07
1052,-1.0000071807629528109097457808096542919429e-06
1053,-9.9998676194901200781300996262013214277431e-07
1054,-9.9999073212547967726040575725532377759919e-07
1055,-9.9998532765556092349846454420125851925150e-07
1056,-9.9998532765556092349846454420125851925150e-07
1057,-9.9998532921582525849403966927697595679092e-07
1058,-1.0000076833386280807770092257658056666969e-06
1059,-9.9999552191607937993327644837782131048698e-07
1060,-1.0000092918828585116284386399843064907600e-06
1061,-1.0000011851779799574690531932530390690772e-06
1062,-9.9999613659539864278058378388447380302750e-07
1063,-9.9998532765556092349846454420125851925150e-07
1064,-9.9998532765556092349846454420125851925150e-07
1065,-9.9998532765556092349846454420125851925150e-07
1066,-9.9998532765556092349846454420125851925150e-07
1067,-9.9998532765556092349846454420125851925150e-07
1068,-9.9998532765556092349846454420125851925150e-07
1069,-9.9998532765556092349846454420125851925150e-07
1070,-9.9998532765556092349846454420125851925150e-07
1071,-9.9998532765556092349846454420125851925150e-07
1072,-9.9998532765556092349846454420125851925150e-07
1073,-9.9998532765556092349846454420125851925150e-07
1074,-9.9998532765556092349846454420125851925150e-07
1075,-9.9998532765556092349846454420125851925150e-07
1076,-9.9998532765556092349846454420125851925150e-07
1077,-9.9998532765556092349846454420125851925150e-07
1078,-9.9998532765556092349846454420125851925150e-07
1079,-9.9998532765556092349846454420125851925150e-07
1080,-9.9998532765556092349846454420125851925150e-07
1081,-9.9998532765556092349846454420125851925150e-07
1082,-9.9998532765556092349846454420125851925150e-07
1083,-9.9998532765556092349846454420125851925150e-07
1084,-9.9998532765556092349846454420125851925150e-07
1085,-9.9998532765556092349846454420125851925150e-07
1086,-9.9998532765556092349846454420125851925150e-07
1087,-9.9998532765556092349846454420125851925150e-07
1088,-9.9998532765556092349846454420125851925150e-07
1089,-9.9998532765556092349846454420125851925150e-07
1090,-9.9999883883035801966155439041150643220135e-07
1091,-1.0000146947925131421530415415377390786489e-06
1092,-1.0000011851779799574690531932530390690772e-06
1093,-9.9999613659539864278058378388447380302750e-07
1094,-9.9998532765556092349846454420125851925150e-07
1095,-9.9998532765556092349846454420125851925150e-07
1096,-9.9998532765556092349846454420125851925150e-07
1097,-9.9998532765556092349846454420125851925150e-07
1098,-9.9998532765556092349846454420125851925150e-07
1099,-9.9998532765556092349846454420125851925150e-07
1100,-9.9998532765556092349846454420125851925150e-07
1101,-9.9998532765556092349846454420125851925150e-07
1102,-9.9998532765556092349846454420125851925150e-07
1103,-9.9998532765556092349846454420125851925150e-07
1104,-9.9998532765556092349846454420125851925150e-07
1105,-9.9998532765556092349846454420125851925150e-07
1106,-9.9998532765556092349846454420125851925150e-07
1107,-9.9998532765556092349846454420125851925150e-07
1108,-9.9998532765556092349846454420125851925150e-07
1109,-9.9998532765556092349846454420125851925150e-07
1110,-9.9998532765556092349846454420125851925150e-07
1111,-9.9998532765556092349846454420125851925150e-07
1112,-9.9998532765556092349846454420125851925150e-07
1113,-9.9998532765556092349846454420125851925150e-07
1114,-9.9998532765556092349846454420125851925150e-07
1115,-9.9998532765556092349846454420125851925150e-07
1116,-9.9998532765556092349846454420125851925150e-07
1117,-9.9998532765556092349846454420125851925150e-07
1118,-9.9998532765556092349846454420125851925150e-07
1119,-9.9998532765556092349846454420125851925150e-07
1120,-9.9998532765556092349846454420125851925150e-07
1121,-9.9998532765556092349846454420125851925150e-07
1122,-9.9998532765556092349846454420125851925150e-07
1123,-9.9999883883035801966155439041150643220135e-07
1124,-1.0000146947925131421530415415377390786489e-06
1125,-1.0000011851779799574690531932530390690772e-06
1126,-9.9999613659539864278058378388447380302750e-07
1127,-9.9998532765556092349846454420125851925150e-07
1128,-9.9998532765556092349846454420125851925150e-07
1129,-9.9998532765556092349846454420125851925150e-07
1130,-9.9998532765556092349846454420125851925150e-07
1131,-9.9998532765556092349846454420125851925150e-07
1132,-9.9998532765556092349846454420125851925150e-07
1133,-9.9998532765556092349846454420125851925150e-07
1134,-9.9998532765556092349846454420125851925150e-07
1135,-9.9999681225165500793804988083346430016718e-07
1136,-1.0000046020155931608577697111694959630768e-06
1137,-9.9999649365293433310073693137676187348006e-07
1138,-9.9999613659539864278058378388447380302750e-07
1139,-9.9998870632690883303468881021514036433473e-07
1140,-9.9999383840455018389358279873313506413979e-07
1141,-9.9999166484495983150417551532651572188115e-07
1142,-9.9999613659539864278058378388447380302750e-07
1143,-9.9998532765556092349846454420125851925150e-07
1144,-9.9998532765556092349846454420125851925150e-07
1145,-9.9998532765556092349846454420125851925150e-07
1146,-9.9998532765556092349846454420125851925150e-07
1147,-9.9998532765556092349846454420125851925150e-07
1148,-9.9998532765556092349846454420125851925150e-07
1149,-9.9998532765556092349846454420125851925150e-07
1150,-9.9998532765556092349846454420125851925150e-07
1151,-9.9998532765556092349846454420125851925150e-07
1152,-9.9998532765556092349846454420125851925150e-07
1153,-9.9998532765556092349846454420125851925150e-07
1154,-9.9998532765556092349846454420125851925150e-07
1155,-9.9998532765556092349846454420125851925150e-07
1156,-9.9998532765556092349846454420125851925150e-07
1157,-9.9998532765556092349846454420125851925150e-07
1158,-9.9998532765556092349846454420125851925150e-07
1159,-9.9998532765556092349846454420125851925150e-07
1160,-9.9998532765556092349846454420125851925150e-07
1161,-9.9998532765556092349846454420125851925150e-07
1162,-9.9998532765556092349846454420125851925150e-07
1163,-9.9998532765556092349846454420125851925150e-07
1164,-9.9998532765556092349846454420125851925150e-07
1165,-9.9998532765556092349846454420125851925150e-07
1166,-9.9998532765556092349846454420125851925150e-07
1167,-9.9998532765556092349846454420125851925150e-07
1168,-9.9998532765556092349846454420125851925150e-07
1169,-9.9998532765556092349846454420125851925150e-07
1170,-9.9998532765556092349846454420125851925150e-07
1171,-9.9998532765556092349846454420125851925150e-07
1172,-9.9998532765556092349846454420125851925150e-07
1173,-9.9998532765556092349846454420125851925150e-07
1174,-9.9998532765556092349846454420125851925150e-07
1175,-9.9998532765556092349846454420125851925150e-07
1176,-9.9998532765556092349846454420125851925150e-07
1177,-9.9998532765556092349846454420125851925150e-07
1178,-9.9998532765556092349846454420125851925150e-07
1179,-9.9998532765556092349846454420125851925150e-07
1180,-9.9998532765556092349846454420125851925150e-07
1181,-9.9998532765556092349846454420125851925150e-07
1182,-9.9998532765556092349846454420125851925150e-07
1183,-9.9998532765556092349846454420125851925150e-07
1184,-9.9998532765556092349846454420125851925150e-07
1185,-9.9998532765556092349846454420125851925150e-07
1186,-9.9998532765556092349846454420125851925150e-07
1187,-9.9998532765556092349846454420125851925150e-07
1188,-9.9998532765556092349846454420125851925150e-07
1189,-9.9998532765556092349846454420125851925150e-07
1190,-9.9998532765556092349846454420125851925150e-07
1191,-9.9998532765556092349846454420125851925150e-07
1192,-9.9998532765556092349846454420125851925150e-07
1193,-9.9998532765556092349846454420125851925150e-07
1194,-9.9998532765556092349846454420125851925150e-07
1195,-9.9998532765556092349846454420125851925150e-07
1196,-9.9998532765556092349846454420125851925150e-07
1197,-9.9998532765556092349846454420125851925150e-07
1198,-9.9998532765556092349846454420125851925150e-07
1199,-9.9998532765556092349846454420125851925150e-07
1200,-9.9998532765556092349846454420125851925150e-07
1201,-9.9998532765556092349846454420125851925150e-07
1202,-9.9998870632690883303468881021514036433473e-07
1203,-9.9999383840455018389358279873313506413979e-07
1204,-9.9999166484495983150417551532651572188115e-07
1205,-9.9999613659539864278058378388447380302750e-07
1206,-9.9998532765556092349846454420125851925150e-07
1207,-9.9998532765556092349846454420125851925150e-07
1208,-9.9998532765556092349846454420125851925150e-07
1209,-9.9998532765556092349846454420125851925150e-07
1210,-9.9998532765556092349846454420125851925150e-07
1211,-9.9998532765556092349846454420125851925150e-07
1212,-9.9998532765556092349846454420125851925150e-07
1213,-9.9998532765556092349846454420125851925150e-07
1214,-9.9998532765556092349846454420125851925150e-07
1215,-9.9998532765556092349846454420125851925150e-07
1216,-9.9998532765556092349846454420125851925150e-07
1217,-9.9998532765556092349846454420125851925150e-07
1218,-9.9998532765556092349846454420125851925150e-07
1219,-9.9998532765556092349846454420125851925150e-07
1220,-9.9998532765556092349846454420125851925150e-07
1221,-9.9998532765556092349846454420125851925150e-07
1222,-9.9998532765556092349846454420125851925150e-07
1223,-9.9998600331181728865593064115024901639117e-07
1224,-1.0000008663842263466364117599494143462380e-06
1225,-1.0000029169749333845900168132869723081058e-06
1226,-1.0000056184982480781981567519167697355442e-06
1227,-1.0000002140105094452918795683293851084272e-06
1228,-1.0000002140105094452918795683293851084272e-06
1229,-1.0000002140105094452918795683293851084272e-06
1230,-1.0000002140105094452918795683293851084272e-06
1231,-1.0000002140105094452918795683293851084272e-06
1232,-1.0000002140105094452918795683293851084272e-06
1233,-1.0000002140105094452918795683293851084272e-06
1234,-1.0000002140105094452918795683293851084272e-06
1235,-1.0000002140105094452918795683293851084272e-06
1236,-1.0000002140105094452918795683293851084272e-06
1237,-1.0000002140105094452918795683293851084272e-06
1238,-1.0000002140105094452918795683293851084272e-06
1239,-1.0000002140105094452918795683293851084272e-06
1240,-1.0000002140105094452918795683293851084272e-06
1241,-1.0000002140105094452918795683293851084272e-06
1242,-1.0000096711434971123955107660807861691410e-06
1243,-9.9998499429247660748277474335177217312776e-07
1244,-1.0000073494975476142744303525988769365540e-06
1245,-9.9999316286892909811702141037459412586941e-07
1246,-9.9999580129590955318975940141479341605191e-07
1247,-1.0000110217724205847165692279121529395525e-06
1248,-1.0000002140105094452918795683293851084272e-06
1249,-1.0000002140105094452918795683293851084272e-06
1250,-1.0000002140105094452918795683293851084272e-06
1251,-1.0000002140105094452918795683293851084272e-06
1252,-1.0000002140105094452918795683293851084272e-06
1253,-1.0000002140105094452918795683293851084272e-06
1254,-1.0000002140105094452918795683293851084272e-06
1255,-1.0000002140105094452918795683293851084272e-06
1256,-1.0000002140105094452918795683293851084272e-06
1257,-1.0000002140105094452918795683293851084272e-06
1258,-1.0000002140105094452918795683293851084272e-06
1259,-1.0000002140105094452918795683293851084272e-06
1260,-1.0000002140105094452918795683293851084272e-06
1261,-1.0000002140105094452918795683293851084272e-06
1262,-1.0000002140105094452918795683293851084272e-06
1263,-1.0000002140105094452918795683293851084272e-06
1264,-1.0000096711434971123955107660807861691410e-06
1265,-9.9998972200568183782746177479250349051654e-07
1266,-9.9999309905204023673662080962110110249341e-07
1267,-1.0000029156475956985510858063270767104314e-06
1268,-1.0000008050354951435572921705774440681580e-06
1269,-9.9999877797335379466078970900344558003781e-07
1270,-1.0000056172846819518102920443247683124355e-06
1271,-1.0000002140105094452918795683293851084272e-06
1272,-1.0000002140105094452918795683293851084272e-06
1273,-1.0000002140105094452918795683293851084272e-06
1274,-1.0000002140105094452918795683293851084272e-06
1275,-1.0000002140105094452918795683293851084272e-06
1276,-1.0000002140105094452918795683293851084272e-06
1277,-1.0000002140105094452918795683293851084272e-06
1278,-1.0000002140105094452918795683293851084272e-06
1279,-1.0000029162543787617450181601230774219857e-06
1280,-1.0000028519056504065196143773985859581899e-06
1281,-9.9999812411659739915480420852089693539710e-07
1282,-1.0000056184982480781981567519167697355442e-06
1283,-1.0000002140105094452918795683293851084272e-06
1284,-1.0000002140105094452918795683293851084272e-06
1285,-1.0000002140105094452918795683293851084272e-06
1286,-1.0000002140105094452918795683293851084272e-06
1287,-1.0000002140105094452918795683293851084272e-06
1288,-1.0000002140105094452918795683293851084272e-06
1289,-1.0000002140105094452918795683293851084272e-06
1290,-1.0000002140105094452918795683293851084272e-06
1291,-1.0000002140105094452918795683293851084272e-06
1292,-1.0000002140105094452918795683293851084272e-06
1293,-1.0000002140105094452918795683293851084272e-06
1294,-1.0000002140105094452918795683293851084272e-06
1295,-1.0000002140105094452918795683293851084272e-06
1296,-1.0000029162543787617450181601230774219857e-06
1297,-1.0000028519056504065196143773985859581899e-06
1298,-9.9999812411659739915480420852089693539710e-07
1299,-1.0000056184982480781981567519167697355442e-06
1300,-1.0000002140105094452918795683293851084272e-06
1301,-1.0000002140105094452918795683293851084272e-06
1302,-9.9999751115985706564480862273969208331437e-07
1303,-1.0000008050354951435572921705774440681580e-06
1304,-1.0000028318321691670042452443345482038239e-06
1305,-9.9998431751794320492118459120511886339955e-07
1306,-9.9999309905204023673662080962110110249341e-07
1307,-1.0000110217724205847165692279121529395525e-06
1308,-1.0000002140105094452918795683293851084272e-06
1309,-1.0000002140105094452918795683293851084272e-06
1310,-1.0000002140105094452918795683293851084272e-06
1311,-1.0000002140105094452918795683293851084272e-06
1312,-1.0000002140105094452918795683293851084272e-06
1313,-1.0000002140105094452918795683293851084272e-06
1314,-1.0000002140105094452918795683293851084272e-06
1315,-1.0000002140105094452918795683293851084272e-06
1316,-1.0000002140105094452918795683293851084272e-06
1317,-1.0000002140105094452918795683293851084272e-06
1318,-1.0000002140105094452918795683293851084272e-06
1319,-1.0000002140105094452918795683293851084272e-06
1320,-1.0000002140105094452918795683293851084272e-06
1321,-1.0000002140105094452918795683293851084272e-06
1322,-1.0000002140105094452918795683293851084272e-06
1323,-1.0000002140105094452918795683293851084272e-06
1324,-1.0000002140105094452918795683293851084272e-06
1325,-1.0000002140105094452918795683293851084272e-06
1326,-1.0000002140105094452918795683293851084272e-06
1327,-1.0000002140105094452918795683293851084272e-06
1328,-1.0000002140105094452918795683293851084272e-06
1329,-1.0000002140105094452918795683293851084272e-06
1330,-1.0000002140105094452918795683293851084272e-06
1331,-1.0000002140105094452918795683293851084272e-06
1332,-1.0000002140105094452918795683293851084272e-06
1333,-1.0000002140105094452918795683293851084272e-06
1334,-1.0000002140105094452918795683293851084272e-06
1335,-1.0000096711434971123955107660807861691410e-06
1336,-9.9998972200568183782746177479250349051654e-07
1337,-9.9999309905204023673662080962110110249341e-07
1338,-1.0000110217724205847165692279121529395525e-06
1339,-1.0000002140105094452918795683293851084272e-06
1340,-1.0000002140105094452918795683293851084272e-06
1341,-1.0000002140105094452918795683293851084272e-06
1342,-1.0000002140105094452918795683293851084272e-06
1343,-1.0000002140105094452918795683293851084272e-06
1344,-1.0000002140105094452918795683293851084272e-06
1345,-1.0000002140105094452918795683293851084272e-06
1346,-1.0000002140105094452918795683293851084272e-06
1347,-1.0000002140105094452918795683293851084272e-06
1348,-1.0000002140105094452918795683293851084272e-06
1349,-1.0000002140105094452918795683293851084272e-06
1350,-1.0000002140105094452918795683293851084272e-06
1351,-1.0000002140105094452918795683293851084272e-06
1352,-1.0000002140105094452918795683293851084272e-06
1353,-1.0000002140105094452918795683293851084272e-06
1354,-1.0000002140105094452918795683293851084272e-06
1355,-1.0000002140105094452918795683293851084272e-06
1356,-1.0000002140105094452918795683293851084272e-06
1357,-1.0000002140105094452918795683293851084272e-06
1358,-1.0000002140105094452918795683293851084272e-06
1359,-1.0000002140105094452918795683293851084272e-06
1360,-1.0000002140105094452918795683293851084272e-06
1361,-1.0000002140105094452918795683293851084272e-06
1362,-1.0000002140105094452918795683293851084272e-06
1363,-1.0000002140105094452918795683293851084272e-06
1364,-1.0000002140105094452918795683293851084272e-06
1365,-1.0000002140105094452918795683293851084272e-06
1366,-1.0000002140105094452918795683293851084272e-06
1367,-1.0000002140105094452918795683293851084272e-06
1368,-1.0000096711434971123955107660807861691410e-06
1369,-9.9998972200568183782746177479250349051654e-07
1370,-9.9999309905204023673662080962110110249341e-07
1371,-1.0000110217724205847165692279121529395525e-06
1372,-1.0000002140105094452918795683293851084272e-06
1373,-1.0000002140105094452918795683293851084272e-06
1374,-1.0000002140105094452918795683293851084272e-06
1375,-1.0000002140105094452918795683293851084272e-06
1376,-1.0000002140105094452918795683293851084272e-06
1377,-1.0000002140105094452918795683293851084272e-06
1378,-1.0000002140105094452918795683293851084272e-06
1379,-1.0000002140105094452918795683293851084272e-06
1380,-9.9999615992415053012981780711232460134852e-07
1381,-1.0000001289426887970550371712019632752799e-06
1382,-9.9999810134961258550119912041909131517059e-07
1383,-1.0000002140105094452918795683293851084272e-06
1384,-9.9999480952277060062736557116691571422962e-07
1385,-1.0000078990933895326794845007101208977929e-06
1386,-9.9998710376776302078002077455831653196583e-07
1387,-1.0000002140105094452918795683293851084272e-06
1388,-1.0000002140105094452918795683293851084272e-06
1389,-1.0000002140105094452918795683293851084272e-06
1390,-1.0000002140105094452918795683293851084272e-06
1391,-1.0000002140105094452918795683293851084272e-06
1392,-1.0000002140105094452918795683293851084272e-06
1393,-1.0000002140105094452918795683293851084272e-06
1394,-1.0000002140105094452918795683293851084272e-06
1395,-1.0000002140105094452918795683293851084272e-06
1396,-1.0000002140105094452918795683293851084272e-06
1397,-1.0000002140105094452918795683293851084272e-06
1398,-1.0000002140105094452918795683293851084272e-06
1399,-1.0000002140105094452918795683293851084272e-06
1400,-1.0000002140105094452918795683293851084272e-06
1401,-1.0000002140105094452918795683293851084272e-06
1402,-1.0000002140105094452918795683293851084272e-06
1403,-1.0000002140105094452918795683293851084272e-06
1404,-1.0000002140105094452918795683293851084272e-06
1405,-1.0000002140105094452918795683293851084272e-06
1406,-1.0000002140105094452918795683293851084272e-06
1407,-1.0000002140105094452918795683293851084272e-06
1408,-1.0000002140105094452918795683293851084272e-06
1409,-1.0000002140105094452918795683293851084272e-06
1410,-1.0000002140105094452918795683293851084272e-06
1411,-1.0000002140105094452918795683293851084272e-06
1412,-1.0000002140105094452918795683293851084272e-06
1413,-1.0000002140105094452918795683293851084272e-06
1414,-1.0000002140105094452918795683293851084272e-06
1415,-1.0000002140105094452918795683293851084272e-06
1416,-1.0000002140105094452918795683293851084272e-06
1417,-1.0000002140105094452918795683293851084272e-06
1418,-1.0000002140105094452918795683293851084272e-06
1419,-1.0000002140105094452918795683293851084272e-06
1420,-1.0000002140105094452918795683293851084272e-06
1421,-1.0000002140105094452918795683293851084272e-06
1422,-1.0000002140105094452918795683293851084272e-06
1423,-1.0000002140105094452918795683293851084272e-06
1424,-1.0000002140105094452918795683293851084272e-06
1425,-1.0000002140105094452918795683293851084272e-06
1426,-1.0000002140105094452918795683293851084272e-06
1427,-1.0000002140105094452918795683293851084272e-06
1428,-1.0000002140105094452918795683293851084272e-06
1429,-1.0000002140105094452918795683293851084272e-06
1430,-1.0000002140105094452918795683293851084272e-06
1431,-1.0000002140105094452918795683293851084272e-06
1432,-1.0000002140105094452918795683293851084272e-06
1433,-1.0000002140105094452918795683293851084272e-06
1434,-1.0000002140105094452918795683293851084272e-06
1435,-1.0000002140105094452918795683293851084272e-06
1436,-1.0000002140105094452918795683293851084272e-06
1437,-1.0000002140105094452918795683293851084272e-06
1438,-1.0000002140105094452918795683293851084272e-06
1439,-1.0000002140105094452918795683293851084272e-06
1440,-1.0000002140105094452918795683293851084272e-06
1441,-1.0000002140105094452918795683293851084272e-06
1442,-1.0000002140105094452918795683293851084272e-06
1443,-1.0000002140105094452918795683293851084272e-06
1444,-1.0000002140105094452918795683293851084272e-06
1445,-1.0000002140105094452918795683293851084272e-06
1446,-1.0000002140105094452918795683293851084272e-06
1447,-9.9999480952277060062736557116691571422962e-07
1448,-1.0000078990933895326794845007101208977929e-06
1449,-9.9998710376776302078002077455831653196583e-07
1450,-1.0000002140105094452918795683293851084272e-06
1451,-1.0000002140105094452918795683293851084272e-06
1452,-1.0000002140105094452918795683293851084272e-06
1453,-1.0000002140105094452918795683293851084272e-06
1454,-1.0000002140105094452918795683293851084272e-06
1455,-1.0000002140105094452918795683293851084272e-06
1456,-1.0000002140105094452918795683293851084272e-06
1457,-1.0000002140105094452918795683293851084272e-06
1458,-1.0000002140105094452918795683293851084272e-06
1459,-1.0000002140105094452918795683293851084272e-06
1460,-1.0000002140105094452918795683293851084272e-06
1461,-1.0000002140105094452918795683293851084272e-06
1462,-1.0000002140105094452918795683293851084272e-06
1463,-1.0000002140105094452918795683293851084272e-06
1464,-1.0000002140105094452918795683293851084272e-06
1465,-1.0000002140105094452918795683293851084272e-06
1466,-1.0000002140105094452918795683293851084272e-06
1467,-1.0000002140105094452918795683293851084272e-06
1468,-1.0000002140105094452918795683293851084272e-06
1469,-9.9999548417356349376842929860265130059815e-07
1470,-1.0000128361100722854576438106133373651119e-06
1471,-9.9998919460072120323163111926811907892443e-07
1472,-9.9999459814828756951999872565339799734829e-07
1473,-9.9999459814828756951999872565339799734829e-07
1474,-9.9999459814828756951999872565339799734829e-07
1475,-9.9999459814828756951999872565339799734829e-07
1476,-9.9999459814828756951999872565339799734829e-07
1477,-9.9999459814828756951999872565339799734829e-07
1478,-9.9999459814828756951999872565339799734829e-07
1479,-9.9999459814828756951999872565339799734829e-07
1480,-9.9999459814828756951999872565339799734829e-07
1481,-9.9999459814828756951999872565339799734829e-07
1482,-9.9999459814828756951999872565339799734829e-07
1483,-9.9999459814828756951999872565339799734829e-07
1484,-9.9999459814828756951999872565339799734829e-07
1485,-9.9999459814828756951999872565339799734829e-07
1486,-9.9999459814828756951999872565339799734829e-07
1487,-9.9998784321268320369124286278728064303323e-07
1488,-9.9999438665405207912100296607782468072401e-07
1489,-9.9999580154928294221841188899047025984146e-07
1490,-9.9999445035086809099747571366600951137116e-07
1491,-1.0000004662816551349570565535018751290863e-06
1492,-9.9999189637450438637581492246075853813636e-07
1493,-9.9999459814828756951999872565339799734829e-07
1494,-9.9999459814828756951999872565339799734829e-07
1495,-9.9999459814828756951999872565339799734829e-07
1496,-9.9999459814828756951999872565339799734829e-07
1497,-9.9999459814828756951999872565339799734829e-07
1498,-9.9999459814828756951999872565339799734829e-07
1499,-9.9999459814828756951999872565339799734829e-07
1500,-9.9999459814828756951999872565339799734829e-07
1501,-9.9999459814828756951999872565339799734829e-07
1502,-9.9999459814828756951999872565339799734829e-07
1503,-9.9999459814828756951999872565339799734829e-07
1504,-9.9999459814828756951999872565339799734829e-07
1505,-9.9999459814828756951999872565339799734829e-07
1506,-9.9999459814828756951999872565339799734829e-07
1507,-9.9999459814828756951999872565339799734829e-07
1508,-9.9999459814828756951999872565339799734829e-07
1509,-9.9998784321268320369124286278728064303323e-07
1510,-9.9999438687076397636835801280286162295852e-07
1511,-1.0000004662816551349570565535018751290863e-06
1512,-9.9999189615779248912845987573572159590185e-07
1513,-1.0000059972817170208766231892516529455861e-06
1514,-9.9998317718472499021620508025121054629381e-07
1515,-1.0000000025627015247977865189388246847102e-06
1516,-9.9999459814828756951999872565339799734829e-07
1517,-9.9999459814828756951999872565339799734829e-07
1518,-9.9999459814828756951999872565339799734829e-07
1519,-9.9999459814828756951999872565339799734829e-07
1520,-9.9999459814828756951999872565339799734829e-07
1521,-9.9999459814828756951999872565339799734829e-07
1522,-9.9999459814828756951999872565339799734829e-07
1523,-9.9999459814828756951999872565339799734829e-07
1524,-9.9999189637450438637581492246075853813636e-07
1525,-1.0000046676560903828427651074406412590179e-06
1526,-9.9999280364356568050470275982322121421930e-07
1527,-9.9999459814828756951999872565339799734829e-07
1528,-9.9999459814828756951999872565339799734829e-07
1529,-9.9999459814828756951999872565339799734829e-07
1530,-9.9999459814828756951999872565339799734829e-07
1531,-9.9999459814828756951999872565339799734829e-07
1532,-9.9999459814828756951999872565339799734829e-07
1533,-9.9999459814828756951999872565339799734829e-07
1534,-9.9999459814828756951999872565339799734829e-07
1535,-9.9999459814828756951999872565339799734829e-07
1536,-9.9999459814828756951999872565339799734829e-07
1537,-9.9999459814828756951999872565339799734829e-07
1538,-9.9999459814828756951999872565339799734829e-07
1539,-9.9999459814828756951999872565339799734829e-07
1540,-9.9999459814828756951999872565339799734829e-07
1541,-9.9999189637450438637581492246075853813636e-07
1542,-1.0000046676560903828427651074406412590179e-06
1543,-9.9999280364356568050470275982322121421930e-07
1544,-9.9999459814828756951999872565339799734829e-07
1545,-9.9999459814828756951999872565339799734829e-07
1546,-9.9999459814828756951999872565339799734829e-07
1547,-9.9999189615779248912845987573572159590185e-07
1548,-1.0000059972817170208766231892516529455861e-06
1549,-9.9997777298702293218577233369082080116641e-07
1550,-9.9999979128517793164614580608828831032042e-07
1551,-1.0000004662816551349570565535018751290863e-06
1552,-9.9999189637450438637581492246075853813636e-07
1553,-9.9999459814828756951999872565339799734829e-07
1554,-9.9999459814828756951999872565339799734829e-07
1555,-9.9999459814828756951999872565339799734829e-07
1556,-9.9999459814828756951999872565339799734829e-07
1557,-9.9999459814828756951999872565339799734829e-07
1558,-9.9999459814828756951999872565339799734829e-07
1559,-9.9999459814828756951999872565339799734829e-07
1560,-9.9999459814828756951999872565339799734829e-07
1561,-9.9999459814828756951999872565339799734829e-07
1562,-9.9999459814828756951999872565339799734829e-07
1563,-9.9999459814828756951999872565339799734829e-07
1564,-9.9999459814828756951999872565339799734829e-07
1565,-9.9999459814828756951999872565339799734829e-07
1566,-9.9999459814828756951999872565339799734829e-07
1567,-9.9999459814828756951999872565339799734829e-07
1568,-9.9999459814828756951999872565339799734829e-07
1569,-9.9999459814828756951999872565339799734829e-07
1570,-9.9999459814828756951999872565339799734829e-07
1571,-9.9999459814828756951999872565339799734829e-07
1572,-9.9999459814828756951999872565339799734829e-07
1573,-9.9999459814828756951999872565339799734829e-07
1574,-9.9999459814828756951999872565339799734829e-07
1575,-9.9999459814828756951999872565339799734829e-07
1576,-9.9999459814828756951999872565339799734829e-07
1577,-9.9999459814828756951999872565339799734829e-07
1578,-9.9999459814828756951999872565339799734829e-07
1579,-9.9999459814828756951999872565339799734829e-07
1580,-9.9998784321268320369124286278728064303323e-07
1581,-9.9999438687076397636835801280286162295852e-07
1582,-1.0000004662816551349570565535018751290863e-06
1583,-9.9999189637450438637581492246075853813636e-07
1584,-9.9999459814828756951999872565339799734829e-07
1585,-9.9999459814828756951999872565339799734829e-07
1586,-9.9999459814828756951999872565339799734829e-07
1587,-9.9999459814828756951999872565339799734829e-07
1588,-9.9999459814828756951999872565339799734829e-07
1589,-9.9999459814828756951999872565339799734829e-07
1590,-9.9999459814828756951999872565339799734829e-07
1591,-9.9999459814828756951999872565339799734829e-07
1592,-9.9999459814828756951999872565339799734829e-07
1593,-9.9999459814828756951999872565339799734829e-07
1594,-9.9999459814828756951999872565339799734829e-07
1595,-9.9999459814828756951999872565339799734829e-07
1596,-9.9999459814828756951999872565339799734829e-07
1597,-9.9999459814828756951999872565339799734829e-07
1598,-9.9999459814828756951999872565339799734829e-07
1599,-9.9999459814828756951999872565339799734829e-07
1600,-9.9999459814828756951999872565339799734829e-07
1601,-9.9999459814828756951999872565339799734829e-07
1602,-9.9999459814828756951999872565339799734829e-07
1603,-9.9999459814828756951999872565339799734829e-07
1604,-9.9999459814828756951999872565339799734829e-07
1605,-9.9999459814828756951999872565339799734829e-07
1606,-9.9999459814828756951999872565339799734829e-07
1607,-9.9999459814828756951999872565339799734829e-07
1608,-9.9999459814828756951999872565339799734829e-07
1609,-9.9999459814828756951999872565339799734829e-07
1610,-9.9999459814828756951999872565339799734829e-07
1611,-9.9999459814828756951999872565339799734829e-07
1612,-9.9999459814828756951999872565339799734829e-07
1613,-9.9998784321268320369124286278728064303323e-07
1614,-9.9999438687076397636835801280286162295852e-07
1615,-1.0000004662816551349570565535018751290863e-06
1616,-9.9999189637450438637581492246075853813636e-07
1617,-9.9999459814828756951999872565339799734829e-07
1618,-9.9999459814828756951999872565339799734829e-07
1619,-9.9999459814828756951999872565339799734829e-07
1620,-9.9999459814828756951999872565339799734829e-07
1621,-9.9999459814828756951999872565339799734829e-07
1622,-9.9999459814828756951999872565339799734829e-07
