index,H
1207,-9.9999352285627319068394159434776113926091e-07
1208,-9.9999352285627319068394159434776113926091e-07
1209,-9.9999352285627319068394159434776113926091e-07
1210,-9.9999352285627319068394159434776113926091e-07
1211,-9.9999352285627319068394159434776113926091e-07
1212,-9.9999352285627319068394159434776113926091e-07
1213,-9.9999352285627319068394159434776113926091e-07
1214,-9.9999220860771719369725248072189316417280e-07
1215,-9.9999468497691120290489768390740366044156e-07
1216,-9.9999352285627319068394159434776113926091e-07
1217,-9.9999352285627319068394159434776113926091e-07
1218,-9.9999352285627319068394159434776113926091e-07
1219,-9.9999352285627319068394159434776113926091e-07
1220,-9.9999352285627319068394159434776113926091e-07
1221,-9.9999352285627319068394159434776113926091e-07
1222,-9.9999352285627319068394159434776113926091e-07
1223,-9.9999352285627319068394159434776113926091e-07
1224,-9.9999352285627319068394159434776113926091e-07
1225,-9.9999352285627319068394159434776113926091e-07
1226,-9.9999352285627319068394159434776113926091e-07
1227,-9.9999352285627319068394159434776113926091e-07
1228,-9.9999352285627319068394159434776113926091e-07
1229,-9.9999352285627319068394159434776113926091e-07
1230,-9.9999352285627319068394159434776113926091e-07
1231,-9.9999352285627319068394159434776113926091e-07
1232,-9.9999352285627319068394159434776113926091e-07
1233,-9.9999352285627319068394159434776113926091e-07
1234,-9.9999352285627319068394159434776113926091e-07
1235,-9.9999352285627319068394159434776113926091e-07
1236,-9.9999352285627319068394159434776113926091e-07
1237,-9.9999352285627319068394159434776113926091e-07
1238,-9.9999352285627319068394159434776113926091e-07
1239,-9.9999352285627319068394159434776113926091e-07
1240,-9.9999352285627319068394159434776113926091e-07
1241,-9.9999352285627319068394159434776113926091e-07
1242,-9.9999352285627319068394159434776113926091e-07
1243,-9.9999352285627319068394159434776113926091e-07
1244,-9.9999352285627319068394159434776113926091e-07
1245,-9.9999352285627319068394159434776113926091e-07
1246,-9.9999352285627319068394159434776113926091e-07
1247,-9.9999352285627319068394159434776113926091e-07
1248,-9.9999352285627319068394159434776113926091e-07
1249,-9.9999352285627319068394159434776113926091e-07
1250,-9.9999352285627319068394159434776113926091e-07
1251,-9.9999352285627319068394159434776113926091e-07
1252,-9.9999352285627319068394159434776113926091e-07
1253,-9.9999352285627319068394159434776113926091e-07
1254,-9.9999352285627319068394159434776113926091e-07
1255,-9.9999352285627319068394159434776113926091e-07
1256,-9.9999352285627319068394159434776113926091e-07
1257,-9.9999352285627319068394159434776113926091e-07
1258,-9.9999352285627319068394159434776113926091e-07
1259,-9.9999352285627319068394159434776113926091e-07
1260,-9.9999352285627319068394159434776113926091e-07
1261,-9.9999352285627319068394159434776113926091e-07
1262,-9.9999352285627319068394159434776113926091e-07
1263,-9.9999352285627319068394159434776113926091e-07
1264,-9.9999352285627319068394159434776113926091e-07
1265,-9.9999352285627319068394159434776113926091e-07
1266,-9.9999352285627319068394159434776113926091e-07
1267,-9.9999352285627319068394159434776113926091e-07
1268,-9.9999352285627319068394159434776113926091e-07
1269,-9.9999352285627319068394159434776113926091e-07
1270,-9.9999274444913064162712441201863455830789e-07
1271,-9.9999621167332584011089042369535562215788e-07
1272,-9.9999642104388307801098294963493273712629e-07
1273,-9.9999355989713218257350715867382007218112e-07
1274,-9.9999469185079913975862115488313364153328e-07
1275,-9.9999469185079913975862115488313364153328e-07
1276,-9.9999469185079913975862115488313364153328e-07
1277,-9.9999469185079913975862115488313364153328e-07
1278,-9.9999469185079913975862115488313364153328e-07
1279,-9.9999469185079913975862115488313364153328e-07
1280,-9.9999469185079913975862115488313364153328e-07
1281,-9.9999469185079913975862115488313364153328e-07
1282,-9.9999469185079913975862115488313364153328e-07
1283,-9.9999469185079913975862115488313364153328e-07
1284,-9.9999469185079913975862115488313364153328e-07
1285,-9.9999469185079913975862115488313364153328e-07
1286,-9.9999469185079913975862115488313364153328e-07
1287,-9.9999469185079913975862115488313364153328e-07
1288,-9.9999469185079913975862115488313364153328e-07
1289,-9.9999469185079913975862115488313364153328e-07
1290,-9.9999469185079913975862115488313364153328e-07
1291,-9.9999525782763272423029655977533280974967e-07
1292,-9.9999398275089824322022641345242277566285e-07
1293,-9.9999415533228152983729122849076986767614e-07
1294,-9.9999582380446630870197196466753197796606e-07
1295,-9.9999469185079913975862115488313364153328e-07
1296,-9.9999469185079913975862115488313364153328e-07
1297,-9.9999469185079913975862115488313364153328e-07
1298,-9.9999469185079913975862115488313364153328e-07
1299,-9.9999469185079913975862115488313364153328e-07
1300,-9.9999469185079913975862115488313364153328e-07
1301,-9.9999469185079913975862115488313364153328e-07
1302,-9.9999469185079913975862115488313364153328e-07
1303,-9.9999469185079913975862115488313364153328e-07
1304,-9.9999469185079913975862115488313364153328e-07
1305,-9.9999469185079913975862115488313364153328e-07
1306,-9.9999469185079913975862115488313364153328e-07
1307,-9.9999469185079913975862115488313364153328e-07
1308,-9.9999469185079913975862115488313364153328e-07
1309,-9.9999469185079913975862115488313364153328e-07
1310,-9.9999469185079913975862115488313364153328e-07
1311,-9.9999469171047267369465891273527802241006e-07
1312,-9.9999380207791445532652680611152007372766e-07
1313,-9.9999351905441620539337615330977016014913e-07
1314,-9.9999469185079913975862115488313364153328e-07
1315,-9.9999469185079913975862115488313364153328e-07
1316,-9.9999469185079913975862115488313364153328e-07
1317,-9.9999469185079913975862115488313364153328e-07
1318,-9.9999469185079913975862115488313364153328e-07
1319,-9.9999469185079913975862115488313364153328e-07
1320,-9.9999469185079913975862115488313364153328e-07
1321,-9.9999469171047267369465891273527802241006e-07
1322,-9.9999380207791445532652680611152007372766e-07
1323,-9.9999351905441620539337615330977016014913e-07
1324,-9.9999469185079913975862115488313364153328e-07
1325,-9.9999469185079913975862115488313364153328e-07
1326,-9.9999469185079913975862115488313364153328e-07
1327,-9.9999469185079913975862115488313364153328e-07
1328,-9.9999469185079913975862115488313364153328e-07
1329,-9.9999469185079913975862115488313364153328e-07
1330,-9.9999469185079913975862115488313364153328e-07
1331,-9.9999469185079913975862115488313364153328e-07
1332,-9.9999469185079913975862115488313364153328e-07
1333,-9.9999469185079913975862115488313364153328e-07
1334,-9.9999469185079913975862115488313364153328e-07
1335,-9.9999469185079913975862115488313364153328e-07
1336,-9.9999469185079913975862115488313364153328e-07
1337,-9.9999469185079913975862115488313364153328e-07
1338,-9.9999469185079913975862115488313364153328e-07
1339,-9.9999469185079913975862115488313364153328e-07
1340,-9.9999469185079913975862115488313364153328e-07
1341,-9.9999469185079913975862115488313364153328e-07
1342,-9.9999469185079913975862115488313364153328e-07
1343,-9.9999469185079913975862115488313364153328e-07
1344,-9.9999469185079913975862115488313364153328e-07
1345,-9.9999469185079913975862115488313364153328e-07
1346,-9.9999469185079913975862115488313364153328e-07
1347,-9.9999469185079913975862115488313364153328e-07
1348,-9.9999469185079913975862115488313364153328e-07
1349,-9.9999469185079913975862115488313364153328e-07
1350,-9.9999469185079913975862115488313364153328e-07
1351,-9.9999525782763272423029655977533280974967e-07
1352,-9.9999398275089824322022641345242277566285e-07
1353,-9.9999415533228152983729122849076986767614e-07
1354,-9.9999582380446630870197196466753197796606e-07
1355,-9.9999469185079913975862115488313364153328e-07
1356,-9.9999469185079913975862115488313364153328e-07
1357,-9.9999469185079913975862115488313364153328e-07
1358,-9.9999469185079913975862115488313364153328e-07
1359,-9.9999469185079913975862115488313364153328e-07
1360,-9.9999469185079913975862115488313364153328e-07
1361,-9.9999469185079913975862115488313364153328e-07
1362,-9.9999469185079913975862115488313364153328e-07
1363,-9.9999469185079913975862115488313364153328e-07
1364,-9.9999469185079913975862115488313364153328e-07
1365,-9.9999469185079913975862115488313364153328e-07
1366,-9.9999469185079913975862115488313364153328e-07
1367,-9.9999469185079913975862115488313364153328e-07
1368,-9.9999469185079913975862115488313364153328e-07
1369,-9.9999469185079913975862115488313364153328e-07
1370,-9.9999469185079913975862115488313364153328e-07
1371,-9.9999469185079913975862115488313364153328e-07
1372,-9.9999525782763272423029655977533280974967e-07
1373,-9.9999398275089824322022641345242277566285e-07
1374,-9.9999415533228152983729122849076986767614e-07
1375,-9.9999582380446630870197196466753197796606e-07
1376,-9.9999469185079913975862115488313364153328e-07
1377,-9.9999469185079913975862115488313364153328e-07
1378,-9.9999469185079913975862115488313364153328e-07
1379,-9.9999469185079913975862115488313364153328e-07
1380,-9.9999469185079913975862115488313364153328e-07
1381,-9.9999469185079913975862115488313364153328e-07
1382,-9.9999469185079913975862115488313364153328e-07
1383,-9.9999469185079913975862115488313364153328e-07
1384,-9.9999469185079913975862115488313364153328e-07
1385,-9.9999469185079913975862115488313364153328e-07
1386,-9.9999469185079913975862115488313364153328e-07
1387,-9.9999469185079913975862115488313364153328e-07
1388,-9.9999469185079913975862115488313364153328e-07
1389,-9.9999469185079913975862115488313364153328e-07
1390,-9.9999469185079913975862115488313364153328e-07
1391,-9.9999469185079913975862115488313364153328e-07
1392,-9.9999469185079913975862115488313364153328e-07
1393,-9.9999469185079913975862115488313364153328e-07
1394,-9.9999469185079913975862115488313364153328e-07
1395,-9.9999469185079913975862115488313364153328e-07
1396,-9.9999469185079913975862115488313364153328e-07
1397,-9.9999469185079913975862115488313364153328e-07
1398,-9.9999469185079913975862115488313364153328e-07
1399,-9.9999469185079913975862115488313364153328e-07
1400,-9.9999469185079913975862115488313364153328e-07
1401,-9.9999469185079913975862115488313364153328e-07
1402,-9.9999469185079913975862115488313364153328e-07
1403,-9.9999469185079913975862115488313364153328e-07
1404,-9.9999469185079913975862115488313364153328e-07
1405,-9.9999469185079913975862115488313364153328e-07
1406,-9.9999469185079913975862115488313364153328e-07
1407,-9.9999469185079913975862115488313364153328e-07
1408,-9.9999469185079913975862115488313364153328e-07
1409,-9.9999469185079913975862115488313364153328e-07
1410,-9.9999469185079913975862115488313364153328e-07
1411,-9.9999469185079913975862115488313364153328e-07
1412,-9.9999469185079913975862115488313364153328e-07
1413,-9.9999469185079913975862115488313364153328e-07
1414,-9.9999469185079913975862115488313364153328e-07
1415,-9.9999469185079913975862115488313364153328e-07
1416,-9.9999469185079913975862115488313364153328e-07
1417,-9.9999469185079913975862115488313364153328e-07
1418,-9.9999469185079913975862115488313364153328e-07
1419,-9.9999469185079913975862115488313364153328e-07
1420,-9.9999469185079913975862115488313364153328e-07
1421,-9.9999469185079913975862115488313364153328e-07
1422,-9.9999469185079913975862115488313364153328e-07
1423,-9.9999469185079913975862115488313364153328e-07
1424,-9.9999469185079913975862115488313364153328e-07
1425,-9.9999469185079913975862115488313364153328e-07
1426,-9.9999469185079913975862115488313364153328e-07
1427,-9.9999469185079913975862115488313364153328e-07
1428,-9.9999469185079913975862115488313364153328e-07
1429,-9.9999582408511945258813326253832798329313e-07
1430,-9.9999419605976375674115819852660891342566e-07
1431,-9.9999664722720025057699829579282990721367e-07
1432,-9.9999551511565334004549756435897833739546e-07
1433,-9.9999438290588173609330958913066211835030e-07
1434,-9.9999438290588173609330958913066211835030e-07
1435,-9.9999438290588173609330958913066211835030e-07
1436,-9.9999438290588173609330958913066211835030e-07
1437,-9.9999438290588173609330958913066211835030e-07
1438,-9.9999438290588173609330958913066211835030e-07
1439,-9.9999438290588173609330958913066211835030e-07
1440,-9.9999438290588173609330958913066211835030e-07
1441,-9.9999438290588173609330958913066211835030e-07
1442,-9.9999438290588173609330958913066211835030e-07
1443,-9.9999438290588173609330958913066211835030e-07
1444,-9.9999438290588173609330958913066211835030e-07
1445,-9.9999438290588173609330958913066211835030e-07
1446,-9.9999438290588173609330958913066211835030e-07
1447,-9.9999438290588173609330958913066211835030e-07
1448,-9.9999438290588173609330958913066211835030e-07
1449,-9.9999438290588173609330958913066211835030e-07
1450,-9.9999402891843496254649717447371415346424e-07
1451,-9.9999480537115444141594948479490057025032e-07
1452,-9.9999360153880669329533661948694600596355e-07
1453,-9.9999551511565334004549756435897833739546e-07
1454,-9.9999438290588173609330958913066211835030e-07
1455,-9.9999438290588173609330958913066211835030e-07
1456,-9.9999438290588173609330958913066211835030e-07
1457,-9.9999438290588173609330958913066211835030e-07
1458,-9.9999438290588173609330958913066211835030e-07
1459,-9.9999438290588173609330958913066211835030e-07
1460,-9.9999438290588173609330958913066211835030e-07
1461,-9.9999438290588173609330958913066211835030e-07
1462,-9.9999438290588173609330958913066211835030e-07
1463,-9.9999438290588173609330958913066211835030e-07
1464,-9.9999438290588173609330958913066211835030e-07
1465,-9.9999438290588173609330958913066211835030e-07
1466,-9.9999438290588173609330958913066211835030e-07
1467,-9.9999438290588173609330958913066211835030e-07
1468,-9.9999438290588173609330958913066211835030e-07
1469,-9.9999438290588173609330958913066211835030e-07
1470,-9.9999494881431825710714749594343331295931e-07
1471,-9.9999441304905264761896353797876457747407e-07
1472,-9.9999519166427603994885126015290666146029e-07
1473,-9.9999551472275477812098540275620450756833e-07
1474,-9.9999438290588173609330958913066211835030e-07
1475,-9.9999438290588173609330958913066211835030e-07
1476,-9.9999438290588173609330958913066211835030e-07
1477,-9.9999438290588173609330958913066211835030e-07
1478,-9.9999438290588173609330958913066211835030e-07
1479,-9.9999438290588173609330958913066211835030e-07
1480,-9.9999494881431825710714749594343331295931e-07
1481,-9.9999441304905264761896353797876457747407e-07
1482,-9.9999519166427603994885126015290666146029e-07
1483,-9.9999551472275477812098540275620450756833e-07
1484,-9.9999438290588173609330958913066211835030e-07
1485,-9.9999438290588173609330958913066211835030e-07
1486,-9.9999438290588173609330958913066211835030e-07
1487,-9.9999438290588173609330958913066211835030e-07
1488,-9.9999438290588173609330958913066211835030e-07
1489,-9.9999438290588173609330958913066211835030e-07
1490,-9.9999438290588173609330958913066211835030e-07
1491,-9.9999438290588173609330958913066211835030e-07
1492,-9.9999438290588173609330958913066211835030e-07
1493,-9.9999438290588173609330958913066211835030e-07
1494,-9.9999438290588173609330958913066211835030e-07
1495,-9.9999438290588173609330958913066211835030e-07
1496,-9.9999438290588173609330958913066211835030e-07
1497,-9.9999438290588173609330958913066211835030e-07
1498,-9.9999438290588173609330958913066211835030e-07
1499,-9.9999438290588173609330958913066211835030e-07
1500,-9.9999438290588173609330958913066211835030e-07
1501,-9.9999438290588173609330958913066211835030e-07
1502,-9.9999438290588173609330958913066211835030e-07
1503,-9.9999438290588173609330958913066211835030e-07
1504,-9.9999438290588173609330958913066211835030e-07
1505,-9.9999438290588173609330958913066211835030e-07
1506,-9.9999438290588173609330958913066211835030e-07
1507,-9.9999438290588173609330958913066211835030e-07
1508,-9.9999438290588173609330958913066211835030e-07
1509,-9.9999438290588173609330958913066211835030e-07
1510,-9.9999402891843496254649717447371415346424e-07
1511,-9.9999480537115444141594948479490057025032e-07
1512,-9.9999360153880669329533661948694600596355e-07
1513,-9.9999551511565334004549756435897833739546e-07
1514,-9.9999438290588173609330958913066211835030e-07
1515,-9.9999438290588173609330958913066211835030e-07
1516,-9.9999438290588173609330958913066211835030e-07
1517,-9.9999438290588173609330958913066211835030e-07
1518,-9.9999438290588173609330958913066211835030e-07
1519,-9.9999438290588173609330958913066211835030e-07
1520,-9.9999438290588173609330958913066211835030e-07
1521,-9.9999438290588173609330958913066211835030e-07
1522,-9.9999438290588173609330958913066211835030e-07
1523,-9.9999438290588173609330958913066211835030e-07
1524,-9.9999438290588173609330958913066211835030e-07
1525,-9.9999438290588173609330958913066211835030e-07
1526,-9.9999438290588173609330958913066211835030e-07
1527,-9.9999438290588173609330958913066211835030e-07
1528,-9.9999438290588173609330958913066211835030e-07
1529,-9.9999438290588173609330958913066211835030e-07
1530,-9.9999438290588173609330958913066211835030e-07
1531,-9.9999402891843496254649717447371415346424e-07
1532,-9.9999480537115444141594948479490057025032e-07
1533,-9.9999360153880669329533661948694600596355e-07
1534,-9.9999551511565334004549756435897833739546e-07
1535,-9.9999438290588173609330958913066211835030e-07
1536,-9.9999438290588173609330958913066211835030e-07
1537,-9.9999438290588173609330958913066211835030e-07
1538,-9.9999438290588173609330958913066211835030e-07
1539,-9.9999438290588173609330958913066211835030e-07
1540,-9.9999438290588173609330958913066211835030e-07
1541,-9.9999438290588173609330958913066211835030e-07
1542,-9.9999438290588173609330958913066211835030e-07
1543,-9.9999438290588173609330958913066211835030e-07
1544,-9.9999438290588173609330958913066211835030e-07
1545,-9.9999438290588173609330958913066211835030e-07
1546,-9.9999438290588173609330958913066211835030e-07
1547,-9.9999438290588173609330958913066211835030e-07
1548,-9.9999438290588173609330958913066211835030e-07
1549,-9.9999438290588173609330958913066211835030e-07
1550,-9.9999438290588173609330958913066211835030e-07
1551,-9.9999438290588173609330958913066211835030e-07
1552,-9.9999438290588173609330958913066211835030e-07
1553,-9.9999438290588173609330958913066211835030e-07
1554,-9.9999438290588173609330958913066211835030e-07
1555,-9.9999438290588173609330958913066211835030e-07
1556,-9.9999438290588173609330958913066211835030e-07
1557,-9.9999438290588173609330958913066211835030e-07
1558,-9.9999438290588173609330958913066211835030e-07
1559,-9.9999438290588173609330958913066211835030e-07
1560,-9.9999438290588173609330958913066211835030e-07
1561,-9.9999438290588173609330958913066211835030e-07
1562,-9.9999438290588173609330958913066211835030e-07
1563,-9.9999438290588173609330958913066211835030e-07
1564,-9.9999438290588173609330958913066211835030e-07
1565,-9.9999438290588173609330958913066211835030e-07
1566,-9.9999438290588173609330958913066211835030e-07
1567,-9.9999438290588173609330958913066211835030e-07
1568,-9.9999438290588173609330958913066211835030e-07
1569,-9.9999438290588173609330958913066211835030e-07
1570,-9.9999438290588173609330958913066211835030e-07
1571,-9.9999438290588173609330958913066211835030e-07
1572,-9.9999438290588173609330958913066211835030e-07
1573,-9.9999438290588173609330958913066211835030e-07
1574,-9.9999438290588173609330958913066211835030e-07
1575,-9.9999438290588173609330958913066211835030e-07
1576,-9.9999438290588173609330958913066211835030e-07
1577,-9.9999438290588173609330958913066211835030e-07
1578,-9.9999438290588173609330958913066211835030e-07
1579,-9.9999438290588173609330958913066211835030e-07
1580,-9.9999438290588173609330958913066211835030e-07
1581,-9.9999438290588173609330958913066211835030e-07
1582,-9.9999438290588173609330958913066211835030e-07
1583,-9.9999438290588173609330958913066211835030e-07
1584,-9.9999438290588173609330958913066211835030e-07
1585,-9.9999438290588173609330958913066211835030e-07
1586,-9.9999438290588173609330958913066211835030e-07
1587,-9.9999438290588173609330958913066211835030e-07
1588,-9.9999551550855169021177291238666740014196e-07
1589,-9.9999448437773631117740560231288426962237e-07
1590,-4.9652862708776633604568218061103834770620e-02
1591,-4.9652862708178278905446489943642518483102e-02
1592,-4.9652862707045636314617809148330707103014e-02
1593,-4.9652862707045636314617809148330707103014e-02
1594,-4.9652862707045636314617809148330707103014e-02
1595,-4.9652862707045636314617809148330707103014e-02
1596,-4.9652862707045636314617809148330707103014e-02
1597,-4.9652862707045636314617809148330707103014e-02
1598,-4.9652862707045636314617809148330707103014e-02
1599,-4.9652862707045636314617809148330707103014e-02
1600,-4.9652862707045636314617809148330707103014e-02
1601,-4.9652862707045636314617809148330707103014e-02
1602,-4.9652862707045636314617809148330707103014e-02
1603,-4.9652862707045636314617809148330707103014e-02
1604,-4.9652862707045636314617809148330707103014e-02
1605,-4.9652862707045636314617809148330707103014e-02
1606,-4.9652862707045636314617809148330707103014e-02
1607,-4.9652862707045636314617809148330707103014e-02
1608,-4.9652862707045636314617809148330707103014e-02
1609,-4.9652862707046122037191082654317142441869e-02
1610,-4.9652862705416828115190241987875197082758e-02
1611,-4.9652862707329784019982810150395380333066e-02
1612,-4.9652862707046642454233875696445466019213e-02
1613,-4.9652862707045636314617809148330707103014e-02
1614,-4.9652862707045636314617809148330707103014e-02
1615,-4.9652862707045636314617809148330707103014e-02
1616,-4.9652862707045636314617809148330707103014e-02
1617,-4.9652862707045636314617809148330707103014e-02
1618,-4.9652862707045636314617809148330707103014e-02
1619,-4.9652862707045636314617809148330707103014e-02
1620,-4.9652862707045636314617809148330707103014e-02
1621,-4.9652862707045636314617809148330707103014e-02
1622,-4.9652862707045636314617809148330707103014e-02
1623,-4.9652862707045636314617809148330707103014e-02
1624,-4.9652862707045636314617809148330707103014e-02
1625,-4.9652862707045636314617809148330707103014e-02
1626,-4.9652862707045636314617809148330707103014e-02
1627,-4.9652862707045636314617809148330707103014e-02
1628,-4.9652862707045636314617809148330707103014e-02
1629,-4.9652862705348195515586695591991883702576e-02
1630,-4.9652862708465916874445156281581148505211e-02
1631,-4.9652862709310283118036011273943586274981e-02
1632,-4.9652862704782370351086484561164979822934e-02
1633,-4.9652862707045636314617809148330707103014e-02
1634,-4.9652862707045636314617809148330707103014e-02
1635,-4.9652862707045636314617809148330707103014e-02
1636,-4.9652862707045636314617809148330707103014e-02
1637,-4.9652862707045636314617809148330707103014e-02
1638,-4.9652862707045636314617809148330707103014e-02
1639,-4.9652862705348195515586695591991883702576e-02
1640,-4.9652862708465916874445156281581148505211e-02
1641,-4.9652862709310283118036011273943586274981e-02
1642,-4.9652862704782370351086484561164979822934e-02
1643,-4.9652862707045636314617809148330707103014e-02
1644,-4.9652862707045636314617809148330707103014e-02
1645,-4.9652862707045636314617809148330707103014e-02
1646,-4.9652862707045636314617809148330707103014e-02
1647,-4.9652862707045636314617809148330707103014e-02
1648,-4.9652862707045636314617809148330707103014e-02
1649,-4.9652862707045636314617809148330707103014e-02
1650,-4.9652862707045636314617809148330707103014e-02
1651,-4.9652862707045636314617809148330707103014e-02
1652,-4.9652862707045636314617809148330707103014e-02
1653,-4.9652862707045636314617809148330707103014e-02
1654,-4.9652862707045636314617809148330707103014e-02
1655,-4.9652862707045636314617809148330707103014e-02
1656,-4.9652862707045636314617809148330707103014e-02
1657,-4.9652862707045636314617809148330707103014e-02
1658,-4.9652862707045636314617809148330707103014e-02
1659,-4.9652862707045636314617809148330707103014e-02
1660,-4.9652862707045636314617809148330707103014e-02
1661,-4.9652862707045636314617809148330707103014e-02
1662,-4.9652862707045636314617809148330707103014e-02
1663,-4.9652862707045636314617809148330707103014e-02
1664,-4.9652862707045636314617809148330707103014e-02
1665,-4.9652862707045636314617809148330707103014e-02
1666,-4.9652862707045636314617809148330707103014e-02
1667,-4.9652862707045636314617809148330707103014e-02
1668,-4.9652862707045636314617809148330707103014e-02
1669,-4.9652862707046122037191082654317142441869e-02
1670,-4.9652862705416828115190241987875197082758e-02
1671,-4.9652862707329784019982810150395380333066e-02
1672,-4.9652862707046642454233875696445466019213e-02
1673,-4.9652862707045636314617809148330707103014e-02
1674,-4.9652862707045636314617809148330707103014e-02
1675,-4.9652862707045636314617809148330707103014e-02
1676,-4.9652862707045636314617809148330707103014e-02
1677,-4.9652862707045636314617809148330707103014e-02
1678,-4.9652862707045636314617809148330707103014e-02
1679,-4.9652862707045636314617809148330707103014e-02
1680,-4.9652862707045636314617809148330707103014e-02
1681,-4.9652862707045636314617809148330707103014e-02
1682,-4.9652862707045636314617809148330707103014e-02
1683,-4.9652862707045636314617809148330707103014e-02
1684,-4.9652862707045636314617809148330707103014e-02
1685,-4.9652862707045636314617809148330707103014e-02
1686,-4.9652862707045636314617809148330707103014e-02
1687,-4.9652862707045636314617809148330707103014e-02
1688,-4.9652862707045636314617809148330707103014e-02
1689,-4.9652862707045636314617809148330707103014e-02
1690,-4.9652862707046122037191082654317142441869e-02
1691,-4.9652862705416828115190241987875197082758e-02
1692,-4.9652862707329784019982810150395380333066e-02
1693,-4.9652862707046642454233875696445466019213e-02
1694,-4.9652862707045636314617809148330707103014e-02
1695,-4.9652862707045636314617809148330707103014e-02
1696,-4.9652862707045636314617809148330707103014e-02
1697,-4.9652862707045636314617809148330707103014e-02
1698,-4.9652862707045636314617809148330707103014e-02
1699,-4.9652862707045636314617809148330707103014e-02
1700,-4.9652862707045636314617809148330707103014e-02
1701,-4.9652862707045636314617809148330707103014e-02
1702,-4.9652862707045636314617809148330707103014e-02
1703,-4.9652862707045636314617809148330707103014e-02
1704,-4.9652862707045636314617809148330707103014e-02
1705,-4.9652862707045636314617809148330707103014e-02
1706,-4.9652862707045636314617809148330707103014e-02
1707,-4.9652862707045636314617809148330707103014e-02
1708,-4.9652862707045636314617809148330707103014e-02
1709,-4.9652862707045636314617809148330707103014e-02
1710,-4.9652862707045636314617809148330707103014e-02
1711,-4.9652862707045636314617809148330707103014e-02
1712,-4.9652862707045636314617809148330707103014e-02
1713,-4.9652862707045636314617809148330707103014e-02
1714,-4.9652862707045636314617809148330707103014e-02
1715,-4.9652862707045636314617809148330707103014e-02
1716,-4.9652862707045636314617809148330707103014e-02
1717,-4.9652862707045636314617809148330707103014e-02
1718,-4.9652862707045636314617809148330707103014e-02
1719,-4.9652862707045636314617809148330707103014e-02
1720,-4.9652862707045636314617809148330707103014e-02
1721,-4.9652862707045636314617809148330707103014e-02
1722,-4.9652862707045636314617809148330707103014e-02
1723,-4.9652862707045636314617809148330707103014e-02
1724,-4.9652862707045636314617809148330707103014e-02
1725,-4.9652862707045636314617809148330707103014e-02
1726,-4.9652862707045636314617809148330707103014e-02
1727,-4.9652862707045636314617809148330707103014e-02
1728,-4.9652862707045636314617809148330707103014e-02
1729,-4.9652862707045636314617809148330707103014e-02
1730,-4.9652862707045636314617809148330707103014e-02
1731,-4.9652862707045636314617809148330707103014e-02
1732,-4.9652862707045636314617809148330707103014e-02
1733,-4.9652862707045636314617809148330707103014e-02
1734,-4.9652862707045636314617809148330707103014e-02
1735,-4.9652862707045636314617809148330707103014e-02
1736,-4.9652862707045636314617809148330707103014e-02
1737,-4.9652862707045636314617809148330707103014e-02
1738,-4.9652862707045636314617809148330707103014e-02
1739,-4.9652862707045636314617809148330707103014e-02
1740,-4.9652862707045636314617809148330707103014e-02
1741,-4.9652862707045636314617809148330707103014e-02
1742,-4.9652862707045636314617809148330707103014e-02
1743,-4.9652862707045636314617809148330707103014e-02
1744,-4.9652862707045636314617809148330707103014e-02
1745,-4.9652862707045636314617809148330707103014e-02
1746,-4.9652862707045636314617809148330707103014e-02
1747,-4.9652862704561769036093465956582804210484e-02
1748,-4.9652862707597951452687112805506330914795e-02
1749,-9.9999508705449071473050220992817571641353e-07
1750,-9.9999400743813131225480074493194848628264e-07
1751,-9.9999457438515135231386823239096983684249e-07
1752,-9.9999457438515135231386823239096983684249e-07
1753,-9.9999457438515135231386823239096983684249e-07
1754,-9.9999457438515135231386823239096983684249e-07
1755,-9.9999457438515135231386823239096983684249e-07
1756,-9.9999457438515135231386823239096983684249e-07
1757,-9.9999457438515135231386823239096983684249e-07
1758,-9.9999457438515135231386823239096983684249e-07
1759,-9.9999457438515135231386823239096983684249e-07
1760,-9.9999457438515135231386823239096983684249e-07
1761,-9.9999457438515135231386823239096983684249e-07
1762,-9.9999457438515135231386823239096983684249e-07
1763,-9.9999457438515135231386823239096983684249e-07
1764,-9.9999457438515135231386823239096983684249e-07
1765,-9.9999457438515135231386823239096983684249e-07
1766,-9.9999457438515135231386823239096983684249e-07
1767,-9.9999457438515135231386823239096983684249e-07
1768,-9.9999380248165080381115774055267308995099e-07
1769,-9.9999408864996406415737075640270958842848e-07
1770,-9.9999231032833941615930572338610815563698e-07
1771,-9.9999570703543366367220621843125982763922e-07
1772,-9.9999457438515135231386823239096983684249e-07
1773,-9.9999457438515135231386823239096983684249e-07
1774,-9.9999457438515135231386823239096983684249e-07
1775,-9.9999457438515135231386823239096983684249e-07
1776,-9.9999457438515135231386823239096983684249e-07
1777,-9.9999457438515135231386823239096983684249e-07
1778,-9.9999457438515135231386823239096983684249e-07
1779,-9.9999457438515135231386823239096983684249e-07
1780,-9.9999457438515135231386823239096983684249e-07
1781,-9.9999457438515135231386823239096983684249e-07
1782,-9.9999457438515135231386823239096983684249e-07
1783,-9.9999457438515135231386823239096983684249e-07
1784,-9.9999457438515135231386823239096983684249e-07
1785,-9.9999457438515135231386823239096983684249e-07
1786,-9.9999457438515135231386823239096983684249e-07
1787,-9.9999457438515135231386823239096983684249e-07
1788,-9.9999485903138558171791405032591271151432e-07
1789,-9.9999344594788767730459463217718152350244e-07
