index,H
636,1.0000000382311271529545138037065044045448e+00
637,1.0000000408152631692360046145040541887283e+00
638,1.0000000429605337970428990956861525774002e+00
639,1.0000000445530488057954698888352140784264e+00
640,1.0000000454777455693999854702269658446312e+00
641,1.0000000456362614364991259208181872963905e+00
642,1.0000000449545287661834436221397481858730e+00
643,1.0000000433896398810418304492486640810966e+00
644,1.0000000409406486490127008437411859631538e+00
645,1.0000000376552655723116913577541708946228e+00
646,1.0000000336331362760233787412289530038834e+00
647,1.0000000290283015402792443637736141681671e+00
648,1.0000000240412862950734051992185413837433e+00
649,1.0000000189189490740204746543895453214645e+00
650,1.0000000139287799072462803451344370841980e+00
651,1.0000000093541865364699106066836975514889e+00
652,1.0000000054636153379306051647290587425232e+00
653,1.0000000024945423504618702281732112169266e+00
654,1.0000000006337512736820372083457186818123e+00
655,9.9999999999985589305140365468105301260948e-01
656,1.0000000006344342828867866046493873000145e+00
657,1.0000000024951460897426613882998935878277e+00
658,1.0000000054639350821616972098127007484436e+00
659,1.0000000093543948143093302860506810247898e+00
660,1.0000000139292550827008199121337383985519e+00
661,1.0000000189186104559979639816447161138058e+00
662,1.0000000240419899544264126234338618814945e+00
663,1.0000000290276322978400003194110468029976e+00
664,1.0000000336330456818245693284552544355392e+00
665,1.0000000376548519032127160244272090494633e+00
666,1.0000000409409592894149909625411964952946e+00
667,1.0000000433900770868689278358942829072475e+00
668,1.0000000449544770297904960898449644446373e+00
669,1.0000000456357895917136602292885072529316e+00
670,1.0000000454775492819692317425506189465523e+00
671,1.0000000445527879033846829770482145249844e+00
672,1.0000000429601714202476614445913583040237e+00
673,1.0000000408138338681141021879739128053188e+00
674,1.0000000382319937930475362009019590914249e+00
675,1.0000000382330338499770050475490279495716e+00
676,1.0000000408140479191132499181549064815044e+00
677,1.0000000429614985808512983567197807133198e+00
678,1.0000000445527652548349806238547898828983e+00
679,1.0000000454775139768770486625726334750652e+00
680,1.0000000456364122047858700170763768255711e+00
681,1.0000000449551385006685677581117488443851e+00
682,1.0000000433902400676089428088744170963764e+00
683,1.0000000409412039825696183470427058637142e+00
684,1.0000000376556403836048048106022179126740e+00
685,1.0000000336336904993572716193739324808121e+00
686,1.0000000290278785453068621791317127645016e+00
687,1.0000000240411552887564994307467713952065e+00
688,1.0000000189182314258573569532018154859543e+00
689,1.0000000139290785572399045122438110411167e+00
690,1.0000000093546315138581803694250993430614e+00
691,1.0000000054634283763732582883676514029503e+00
692,1.0000000024943216381245747470529749989510e+00
693,1.0000000006341978053825414463062770664692e+00
694,1.0000000000001716404796070492011494934559e+00
695,1.0000000006345066694279921648558229207993e+00
696,1.0000000024952135913025585978175513446331e+00
697,1.0000000054635340696052026032702997326851e+00
698,1.0000000093548426782774640741990879178047e+00
699,1.0000000139287643641239355929428711533546e+00
700,1.0000000189186584176326277884072624146938e+00
701,1.0000000240408770668665283665177412331104e+00
702,1.0000000290276254144572476434404961764812e+00
703,1.0000000336330614469915190056781284511089e+00
704,1.0000000376554640801884943357435986399651e+00
705,1.0000000409415399360568699194118380546570e+00
706,1.0000000433898079688077586979488842189312e+00
707,1.0000000449543859915024768270086497068405e+00
708,1.0000000456367590384587629159796051681042e+00
709,1.0000000454772086655452767445240169763565e+00
710,1.0000000445524244163664207007968798279762e+00
711,1.0000000429605535590127374234725721180439e+00
712,1.0000000408133709051128334976965561509132e+00
713,1.0000000382333282811231356390635482966900e+00
714,1.0000000382318938729753199368133209645748e+00
715,1.0000000408139493313086632042541168630123e+00
716,1.0000000429606206164834247829276137053967e+00
717,1.0000000445537029492015790310688316822052e+00
718,1.0000000454777140390660861157812178134918e+00
719,1.0000000456364217527038817934226244688034e+00
720,1.0000000449548236414187840637168847024441e+00
721,1.0000000433893336815316388310748152434826e+00
722,1.0000000409413460911167703670798800885677e+00
723,1.0000000376555326919714161704177968204021e+00
724,1.0000000336339041062672094994923099875450e+00
725,1.0000000290283790338463631997001357376575e+00
726,1.0000000240421331731965892686275765299797e+00
727,1.0000000189187545629465603269636631011963e+00
728,1.0000000139289606515546893206192180514336e+00
729,1.0000000093548118140773794948472641408443e+00
730,1.0000000054640818536455526555073447525501e+00
731,1.0000000024947894861071517880191095173359e+00
732,1.0000000006334497371085490158293396234512e+00
733,1.0000000000002295941214924823725596070290e+00
734,1.0000000006338154445728605423937551677227e+00
735,1.0000000024948272336899890433414839208126e+00
736,1.0000000054636031254773342880071140825748e+00
737,1.0000000093542860124529170207097195088863e+00
738,1.0000000139291955747467000037431716918945e+00
739,1.0000000189183486654087573697324842214584e+00
740,1.0000000240412774132892081979662179946899e+00
741,1.0000000290273842740162990594399161636829e+00
742,1.0000000336331971162451281998073682188988e+00
743,1.0000000376552631298210371824097819626331e+00
744,1.0000000409405978007981730115716345608234e+00
745,1.0000000433898461604798058033338747918606e+00
746,1.0000000449552204351277850946644321084023e+00
747,1.0000000456360806921907169453334063291550e+00
748,1.0000000454781401426629372508614324033260e+00
749,1.0000000445529142467648853198625147342682e+00
750,1.0000000429607625029859718779334798455238e+00
751,1.0000000408153317810189264491782523691654e+00
752,1.0000000382318423586269773295498453080654e+00
753,1.0000000382311271529545138037065044045448e+00
754,1.0000000408152631692360046145040541887283e+00
755,1.0000000429605337970428990956861525774002e+00
756,1.0000000445530488057954698888352140784264e+00
757,1.0000000454777455693999854702269658446312e+00
758,1.0000000456362614364991259208181872963905e+00
759,1.0000000449545287661834436221397481858730e+00
760,1.0000000433896398810418304492486640810966e+00
761,1.0000000409406486490127008437411859631538e+00
762,1.0000000376552655723116913577541708946228e+00
763,1.0000000336331362760233787412289530038834e+00
764,1.0000000290283015402792443637736141681671e+00
765,1.0000000240412862950734051992185413837433e+00
766,1.0000000189189490740204746543895453214645e+00
767,1.0000000139287799072462803451344370841980e+00
768,1.0000000093541865364699106066836975514889e+00
769,1.0000000054636153379306051647290587425232e+00
770,1.0000000024945423504618702281732112169266e+00
771,1.0000000006337512736820372083457186818123e+00
772,9.9999999999985589305140365468105301260948e-01
773,1.0000000006344342828867866046493873000145e+00
774,1.0000000024951460897426613882998935878277e+00
775,1.0000000054639350821616972098127007484436e+00
776,1.0000000093543948143093302860506810247898e+00
777,1.0000000139292550827008199121337383985519e+00
778,1.0000000189186104559979639816447161138058e+00
779,1.0000000240419899544264126234338618814945e+00
780,1.0000000290276322978400003194110468029976e+00
781,1.0000000336330456818245693284552544355392e+00
782,1.0000000376548519032127160244272090494633e+00
783,1.0000000409409592894149909625411964952946e+00
784,1.0000000433900770868689278358942829072475e+00
785,1.0000000449544770297904960898449644446373e+00
786,1.0000000456357895917136602292885072529316e+00
787,1.0000000454775492819692317425506189465523e+00
788,1.0000000445527879033846829770482145249844e+00
789,1.0000000429601714202476614445913583040237e+00
790,1.0000000408138338681141021879739128053188e+00
791,1.0000000382319937930475362009019590914249e+00
792,1.0000000382327554060424290582886897027493e+00
793,1.0000000408140323759909051659633405506611e+00
794,1.0000000429603721485705136728938668966293e+00
795,1.0000000445527901238307322273612953722477e+00
796,1.0000000454776534208889415822341106832027e+00
797,1.0000000456359674494422051793662831187248e+00
798,1.0000000449550734415993247239384800195694e+00
799,1.0000000433898106333430177983245812356472e+00
800,1.0000000409410925161779459813260473310947e+00
801,1.0000000376555362446850949709187261760235e+00
802,1.0000000336336336559384108113590627908707e+00
803,1.0000000290275565806297208837349899113178e+00
804,1.0000000240416229146944715466815978288651e+00
805,1.0000000189179769627401128673227503895760e+00
806,1.0000000139289280109977653410169295966625e+00
807,1.0000000093545635682090733098448254168034e+00
808,1.0000000054635509449951769056497141718864e+00
809,1.0000000024951594124189568901783786714077e+00
810,1.0000000006337386171395564815611578524113e+00
811,9.9999999999968902653080249365302734076977e-01
812,1.0000000006336557945019194448832422494888e+00
813,1.0000000024942994336640822439221665263176e+00
814,1.0000000054634434754063931904966011643410e+00
815,1.0000000093543843782128988095792010426521e+00
816,1.0000000139290574630024366342695429921150e+00
817,1.0000000189182196574932959265424869954586e+00
818,1.0000000240418236430173237749841064214706e+00
819,1.0000000290280985915103428851580247282982e+00
820,1.0000000336331573702608466192032210528851e+00
821,1.0000000376552380387806806538719683885574e+00
822,1.0000000409406786250343657229677774012089e+00
823,1.0000000433898845741964578337501734495163e+00
824,1.0000000449553436698835184870404191315174e+00
825,1.0000000456360762512986184447072446346283e+00
826,1.0000000454779938152682916552294045686722e+00
827,1.0000000445523691272597943680011667311192e+00
828,1.0000000429610003127578465864644385874271e+00
829,1.0000000408143958630091674422146752476692e+00
830,1.0000000382315596958449077646946534514427e+00
831,1.0000000382327940418036860137362964451313e+00
832,1.0000000408153735254046523550641722977161e+00
833,1.0000000429607929230968466072226874530315e+00
834,1.0000000445530139447924966589198447763920e+00
835,1.0000000454777193681366043165326118469238e+00
836,1.0000000456366395784613132491358555853367e+00
837,1.0000000449544388381184489844599738717079e+00
838,1.0000000433900595453451387584209442138672e+00
839,1.0000000409411711199680894424091093242168e+00
840,1.0000000376553059844297877134522423148155e+00
841,1.0000000336332608430467416837927885353565e+00
842,1.0000000290273567404852883555577136576176e+00
843,1.0000000240420203745372873527230694890022e+00
844,1.0000000189188193999711984361056238412857e+00
845,1.0000000139295441847764323028968647122383e+00
846,1.0000000093548111479435647197533398866653e+00
847,1.0000000054640638680325537279713898897171e+00
848,1.0000000024946524845859130437020212411880e+00
849,1.0000000006341094316297812838456593453884e+00
850,9.9999999999973665509855891286861151456833e-01
851,1.0000000006337366187381121562793850898743e+00
852,1.0000000024944599719134430415579117834568e+00
853,1.0000000054640345581447036238387227058411e+00
854,1.0000000093540462042795979868969880044460e+00
855,1.0000000139294900058928305952576920390129e+00
856,1.0000000189182054466385807245387695729733e+00
857,1.0000000240415021224293923296499997377396e+00
858,1.0000000290274291270264939157641492784023e+00
859,1.0000000336326433370004451717250049114227e+00
860,1.0000000376553381808975018429919146001339e+00
861,1.0000000409410005897115070183645002543926e+00
862,1.0000000433894637996701248994213528931141e+00
863,1.0000000449555179748983846366172656416893e+00
864,1.0000000456366007206554513686569407582283e+00
865,1.0000000454784978565214714762987568974495e+00
866,1.0000000445527721382177332998253405094147e+00
867,1.0000000429611002328300628505530767142773e+00
868,1.0000000408145621744182562906644307076931e+00
869,1.0000000382321510006278231230680830776691e+00
870,1.0000000382332097093041056723450310528278e+00
871,1.0000000408142157848345732418238185346127e+00
872,1.0000000429603439489056881939177401363850e+00
873,1.0000000445529941828226583311334252357483e+00
874,1.0000000454775910263549576484365388751030e+00
875,1.0000000456368776102777928826981224119663e+00
876,1.0000000449550423553546352195553481578827e+00
877,1.0000000433898352802941644767997786402702e+00
878,1.0000000409410547685951087260036729276180e+00
879,1.0000000376554005754314857767894864082336e+00
880,1.0000000336336847261975435685599222779274e+00
881,1.0000000290275841141607315876171924173832e+00
882,1.0000000240414737007199619256425648927689e+00
883,1.0000000189182995935510689378133974969387e+00
884,1.0000000139295506240699751288047991693020e+00
