index,H
14020,1.0000000359913949754542272785329259932041e+00
14021,1.0000000378059739070124578574905171990395e+00
14022,1.0000000392656518410916532957344315946102e+00
14023,1.0000000403577113949893373501254245638847e+00
14024,1.0000000393502337381335109967039898037910e+00
14025,1.0000000379692262075792541509144939482212e+00
14026,1.0000000362056948866040784196229651570320e+00
14027,1.0000000340824730660216346223023720085621e+00
14028,1.0000000316361334906645197406760416924953e+00
14029,1.0000000289238561990146081370767205953598e+00
14030,1.0000000260163794951751015105401165783405e+00
14031,1.0000000230004428836139140912564471364021e+00
14032,1.0000000199751866158948132579098455607891e+00
14033,1.0000000170491305517828095617005601525307e+00
14034,1.0000000143309546452030645014019683003426e+00
14035,1.0000000119307710377825060277245938777924e+00
14036,1.0000000099466912484302838493022136390209e+00
14037,1.0000000084631508467936100714723579585552e+00
14038,1.0000000075472439409196567794424481689930e+00
14039,1.0000000072368393499999683626811020076275e+00
14040,1.0000000075468704618941728767822496592999e+00
14041,1.0000000084636828656670104464865289628506e+00
14042,1.0000000099466828107352966981125064194202e+00
14043,1.0000000119305034740335713649983517825603e+00
14044,1.0000000143311840172799520587432198226452e+00
14045,1.0000000170486662565139113212353549897671e+00
14046,1.0000000199754093266335530643118545413017e+00
14047,1.0000000230002150658492610091343522071838e+00
14048,1.0000000260165575749482513856492005288601e+00
14049,1.0000000289238772932520760150509886443615e+00
14050,1.0000000316363639729644319231738336384296e+00
14051,1.0000000340820884847659044680767692625523e+00
14052,1.0000000362064214165513931220630183815956e+00
14053,1.0000000379690519025643880013376474380493e+00
14054,1.0000000393502883611063225544057786464691e+00
14055,1.0000000381919720293666387078701518476009e+00
14056,1.0000000365190180318109014478977769613266e+00
14057,1.0000000344563038101597385320928879082203e+00
14058,1.0000000320337090187194917234592139720917e+00
14059,1.0000000292997059947452953565516509115696e+00
14060,1.0000000263212893703013151025515981018543e+00
14061,1.0000000231801275951681873266352340579033e+00
14062,1.0000000199755243457389042305294424295425e+00
14063,1.0000000168163589719938499911222606897354e+00
14064,1.0000000138176781128152015298837795853615e+00
14065,1.0000000110977445011428699217503890395164e+00
14066,1.0000000087658622582864609285024926066399e+00
14067,1.0000000069211776310140749046695418655872e+00
14068,1.0000000056442936990919179152115248143673e+00
14069,1.0000000049906141441624640719965100288391e+00
14070,1.0000000049910529043017959338612854480743e+00
14071,1.0000000056443947293871588044567033648491e+00
14072,1.0000000069213825781844207085669040679932e+00
14073,1.0000000087660336767214630526723340153694e+00
14074,1.0000000110977900202868795531685464084148e+00
14075,1.0000000138178939401711886603152379393578e+00
14076,1.0000000168160074753842536665615625679493e+00
14077,1.0000000199751004625881023457623086869717e+00
14078,1.0000000231801380312646188031067140400410e+00
14079,1.0000000263210226947308001399505883455276e+00
14080,1.0000000292996102935205726680578663945198e+00
14081,1.0000000320336928094633321961737237870693e+00
14082,1.0000000344549411224193136149551719427109e+00
14083,1.0000000365190278017735181492753326892853e+00
14084,1.0000000381913098923547522645094431936741e+00
14085,1.0000000369179138370867576668388210237026e+00
14086,1.0000000349595135062941153591964393854141e+00
14087,1.0000000326095048741592563601443544030190e+00
14088,1.0000000299098084077797921054298058152199e+00
14089,1.0000000269181390510908613578067161142826e+00
14090,1.0000000237115140855337358516408130526543e+00
14091,1.0000000203857124514428278416744433343410e+00
14092,1.0000000170484857342501072707818821072578e+00
14093,1.0000000138182063569303181793657131493092e+00
14094,1.0000000108156077427423724657273851335049e+00
14095,1.0000000081619950798028639837866649031639e+00
14096,1.0000000059678093577986146556213498115540e+00
14097,1.0000000043268155724973667020094580948353e+00
14098,1.0000000033119968989581138885114341974258e+00
14099,1.0000000029680089497219341865275055170059e+00
14100,1.0000000033118001674381503107724711298943e+00
14101,1.0000000043269730021222585492068901658058e+00
14102,1.0000000059676990016299669150612317025661e+00
14103,1.0000000081619102587637826218269765377045e+00
14104,1.0000000108161652967453392193419858813286e+00
14105,1.0000000138185201059570772486040368676186e+00
14106,1.0000000170483160921719445468625053763390e+00
14107,1.0000000203862959846645708239520899951458e+00
14108,1.0000000237117807611042508142418228089809e+00
14109,1.0000000269181412715369106081197969615459e+00
14110,1.0000000299095466171905854935175739228725e+00
14111,1.0000000326100844105781106918584555387497e+00
14112,1.0000000349594235782291207215166650712490e+00
14113,1.0000000369187687088157190373749472200871e+00
14114,1.0000000355739344648497990419855341315269e+00
14115,1.0000000333423808562827161949826404452324e+00
14116,1.0000000307294776291655580280348658561707e+00
14117,1.0000000277826872618902598333079367876053e+00
14118,1.0000000245735689574644311505835503339767e+00
14119,1.0000000211898776303343083782237954437733e+00
14120,1.0000000177376571208753830433124676346779e+00
14121,1.0000000143316798428827496536541730165482e+00
14122,1.0000000110975193479134759400039911270142e+00
14123,1.0000000081621616132565577572677284479141e+00
14124,1.0000000056450335517155281195300631225109e+00
14125,1.0000000036529623770320540643297135829926e+00
14126,1.0000000022732424831417574750958010554314e+00
14127,1.0000000015670815756152478570584207773209e+00
14128,1.0000000015668826236492350290063768625259e+00
14129,1.0000000022729036430746418773196637630463e+00
14130,1.0000000036529754776637446411768905818462e+00
14131,1.0000000056449214191900409787194803357124e+00
14132,1.0000000081619915270891851832857355475426e+00
14133,1.0000000110972173672507778974249958992004e+00
14134,1.0000000143312004485807165110600180923939e+00
14135,1.0000000177372740939318873643060214817524e+00
14136,1.0000000211898951718580974556971341371536e+00
14137,1.0000000245740898741075852740323171019554e+00
14138,1.0000000277832812312084342920570634305477e+00
14139,1.0000000307286902589964938670163974165916e+00
14140,1.0000000333426564136374281588359735906124e+00
14141,1.0000000355743527968854778009699657559395e+00
14142,1.0000000342048100954173150967108085751534e+00
14143,1.0000000317263930682543104921933263540268e+00
14144,1.0000000288808386095240621216362342238426e+00
14145,1.0000000257299441752678603734239004552364e+00
14146,1.0000000223539116106508117809426039457321e+00
14147,1.0000000188512929710782373149413615465164e+00
14148,1.0000000153347388121005678840447217226028e+00
14149,1.0000000119302219214745264252997003495693e+00
14150,1.0000000087660254610710808265139348804951e+00
14151,1.0000000059676406038988716318272054195404e+00
14152,1.0000000036529679281471771901124157011509e+00
14153,1.0000000019215047331044843303970992565155e+00
14154,1.0000000008500788961640637353411875665188e+00
14155,1.0000000004880580384281074657337740063667e+00
14156,1.0000000008501372938951590185752138495445e+00
14157,1.0000000019214190238869832683121785521507e+00
14158,1.0000000036527747493408924128743819892406e+00
14159,1.0000000059682361275292805657954886555672e+00
14160,1.0000000087659832725961450705653987824917e+00
14161,1.0000000119306677870412158881663344800472e+00
14162,1.0000000153357788690300367306917905807495e+00
14163,1.0000000188513000765055949159432202577591e+00
14164,1.0000000223540022048496211937163025140762e+00
14165,1.0000000257300343253774599361349828541279e+00
14166,1.0000000288812920246073190355673432350159e+00
14167,1.0000000317259551962933983304537832736969e+00
14168,1.0000000342053481094950484475702978670597e+00
14169,1.0000000328621125866845886775990948081017e+00
14170,1.0000000301680516123781217174837365746498e+00
14171,1.0000000271331699330801257019629701972008e+00
14172,1.0000000238281445685828430214314721524715e+00
14173,1.0000000203441636870138609083369374275208e+00
14174,1.0000000167866953670881002835812978446484e+00
14175,1.0000000132780555439637737435987219214439e+00
14176,1.0000000099467643011053041846025735139847e+00
14177,1.0000000069215435605229913562652654945850e+00
14178,1.0000000043268375549132542801089584827423e+00
14179,1.0000000022730104465296108173788525164127e+00
14180,1.0000000008500518067222628815216012299061e+00
14181,1.0000000001220008538638239770079962909222e+00
14182,1.0000000001222553169810680628870613873005e+00
14183,1.0000000008502660797660155367339029908180e+00
14184,1.0000000022732105087186482705874368548393e+00
14185,1.0000000043268777449867457107757218182087e+00
14186,1.0000000069217542808530652109766378998756e+00
14187,1.0000000099463139946465162211097776889801e+00
14188,1.0000000132785138440283390082186087965965e+00
14189,1.0000000167869766976025402982486411929131e+00
14190,1.0000000203438632606633973409770987927914e+00
14191,1.0000000238279798114859886482008732855320e+00
14192,1.0000000271333089330028087715618312358856e+00
14193,1.0000000301681903902561998620512895286083e+00
14194,1.0000000328617157929755876466515474021435e+00
14195,1.0000000315943586848277391254669055342674e+00
14196,1.0000000287280965682867872601491399109364e+00
14197,1.0000000255541696692063169393804855644703e+00
14198,1.0000000221532798772017258670530281960964e+00
14199,1.0000000186242252731005919486051425337791e+00
14200,1.0000000150824512878955374617362394928932e+00
14201,1.0000000116527241189601227233652025461197e+00
14202,1.0000000084635638497587706297053955495358e+00
14203,1.0000000056446127771891951852012425661087e+00
14204,1.0000000033115108433179329949780367314816e+00
14205,1.0000000015673595754606139962561428546906e+00
14206,1.0000000004878890624837595169083215296268e+00
14207,1.0000000001227236090528549539158120751381e+00
14208,1.0000000004878561998822306122747249901295e+00
14209,1.0000000015668752961772725029732100665569e+00
14210,1.0000000033117610875876835052622482180595e+00
14211,1.0000000056443185680876695187180303037167e+00
14212,1.0000000084637676867060918084462173283100e+00
14213,1.0000000116518790171937780542066320776939e+00
14214,1.0000000150822929700922259144135750830173e+00
14215,1.0000000186239721422509774129139259457588e+00
14216,1.0000000221525127130917098838835954666138e+00
14217,1.0000000255537839777275621599983423948288e+00
14218,1.0000000287279671162821159668965265154839e+00
14219,1.0000000315942363382504254332161508500576e+00
14220,1.0000000304517138172144541385932825505733e+00
14221,1.0000000274611537953717288473853841423988e+00
14222,1.0000000242043811660153096454450860619545e+00
14223,1.0000000207707868682405205618124455213547e+00
14224,1.0000000172656489105804666905896738171577e+00
14225,1.0000000138088298573535439572879113256931e+00
14226,1.0000000105269366557081411883700639009476e+00
14227,1.0000000075467252447225519063067622482777e+00
14228,1.0000000049902577625715593967470340430737e+00
14229,1.0000000029679176893893099986598826944828e+00
14230,1.0000000015667620534287607370060868561268e+00
14231,1.0000000008499732029321194204385392367840e+00
14232,1.0000000008502316628522521568811498582363e+00
14233,1.0000000015674617159788795106578618288040e+00
14234,1.0000000029684021907172564169741235673428e+00
14235,1.0000000049914758992741781185031868517399e+00
14236,1.0000000075471482396949340909486636519432e+00
14237,1.0000000105262731864286251948215067386627e+00
14238,1.0000000138093125823246509753516875207424e+00
14239,1.0000000172658991548502172008738853037357e+00
14240,1.0000000207705019850124017466441728174686e+00
14241,1.0000000242051043652935504724155180156231e+00
14242,1.0000000274610874040348562630242668092251e+00
14243,1.0000000304516101223839541489724069833755e+00
14244,1.0000000294771274056415677478071302175522e+00
14245,1.0000000264183372955528739112196490168571e+00
14246,1.0000000231400221206712330968002788722515e+00
14247,1.0000000197398568602125124016311019659042e+00
14248,1.0000000163260378549523466062964871525764e+00
14249,1.0000000130221193828106152068357914686203e+00
14250,1.0000000099510064632823969077435322105885e+00
14251,1.0000000072362029701622532229521311819553e+00
14252,1.0000000049912887156722263171104714274406e+00
14253,1.0000000033116962505630453961202874779701e+00
14254,1.0000000022731434512479609111323952674866e+00
14255,1.0000000019217247793079650364234112203121e+00
14256,1.0000000022731947435516985933645628392696e+00
14257,1.0000000033119955666904843383235856890678e+00
14258,1.0000000049909480992482713190838694572449e+00
14259,1.0000000072367836168041321798227727413177e+00
14260,1.0000000099512695861392330698436126112938e+00
14261,1.0000000130222990168959995571640320122242e+00
14262,1.0000000163265958530445232099737040698528e+00
14263,1.0000000197392548972885606417548842728138e+00
14264,1.0000000231404728712192309103556908667088e+00
14265,1.0000000264180366471578054188285022974014e+00
14266,1.0000000294776518749984006717568263411522e+00
14267,1.0000000287112675856349142122780904173851e+00
14268,1.0000000256416459176733724234509281814098e+00
14269,1.0000000224050193953218013120931573212147e+00
14270,1.0000000191024704943032475057407282292843e+00
14271,1.0000000158470081501604909135494381189346e+00
14272,1.0000000127558930085314159441622905433178e+00
14273,1.0000000099514552154289503960171714425087e+00
14274,1.0000000075469643867620561650255694985390e+00
14275,1.0000000056440745410668569093104451894760e+00
14276,1.0000000043267363025734084658324718475342e+00
14277,1.0000000036530787284050347807351499795914e+00
14278,1.0000000036528402524993452971102669835091e+00
14279,1.0000000043267582849892960439319722354412e+00
14280,1.0000000056443933971195292542688548564911e+00
14281,1.0000000075463200133185637241695076227188e+00
14282,1.0000000099513428608588583301752805709839e+00
14283,1.0000000127559844909086450570612214505672e+00
14284,1.0000000158469362077084952034056186676025e+00
14285,1.0000000191027453855241446945001371204853e+00
14286,1.0000000224055887176888290923670865595341e+00
14287,1.0000000256415673138832289623678661882877e+00
14288,1.0000000287107031482491947826929390430450e+00
14289,1.0000000281815195624091074932948686182499e+00
14290,1.0000000251623741842621484465780667960644e+00
14291,1.0000000220297691200244116771500557661057e+00
14292,1.0000000188871525086398150961031205952168e+00
14293,1.0000000158464601440755359362810850143433e+00
14294,1.0000000130219091065697512021870352327824e+00
14295,1.0000000105269413186448446140275336802006e+00
14296,1.0000000084632956198760211918852292001247e+00
14297,1.0000000069210619457749089633580297231674e+00
14298,1.0000000059681097841490782229811884462833e+00
14299,1.0000000056452447161348118243040516972542e+00
14300,1.0000000059676279473563909050426445901394e+00
14301,1.0000000069214829423458468227181583642960e+00
14302,1.0000000084635194408377856234437786042690e+00
14303,1.0000000105265025585055127521627582609653e+00
14304,1.0000000130220239036304974433733150362968e+00
14305,1.0000000158467510225079877272946760058403e+00
14306,1.0000000188872759654401534135104157030582e+00
14307,1.0000000220302494025048645198694430291653e+00
14308,1.0000000251617151558747309536556713283062e+00
14309,1.0000000281824956704923579309252090752125e+00
14310,1.0000000279122438495704727756674401462078e+00
14311,1.0000000250000913304404548398451879620552e+00
14312,1.0000000220302744935452210484072566032410e+00
14313,1.0000000191026348073108920289087109267712e+00
14314,1.0000000163268298880581141929724253714085e+00
14315,1.0000000138091451606925375017453916370869e+00
14316,1.0000000116521370330247009405866265296936e+00
14317,1.0000000099465646830054765814566053450108e+00
14318,1.0000000087657265890328517343732528388500e+00
14319,1.0000000081624333958529859955888241529465e+00
14320,1.0000000081627180570364998857257887721062e+00
14321,1.0000000087658431624504373758099973201752e+00
14322,1.0000000099467150072030108276521787047386e+00
14323,1.0000000116521454707196880917763337492943e+00
14324,1.0000000138090601176088512147543951869011e+00
14325,1.0000000163265876373941409838153049349785e+00
14326,1.0000000191021705120419937884435057640076e+00
14327,1.0000000220300466757805679662851616740227e+00
14328,1.0000000250005092183869237487670034170151e+00
14329,1.0000000279121661339587490147096104919910e+00
14330,1.0000000279116085799557822610950097441673e+00
14331,1.0000000251622032099163561724708415567875e+00
14332,1.0000000224056659892113430032623000442982e+00
14333,1.0000000197395459977656173577997833490372e+00
14334,1.0000000172660357122822460951283574104309e+00
14335,1.0000000150824270850336006333236582577229e+00
14336,1.0000000132784230277849246704136021435261e+00
14337,1.0000000119308205537294043097062967717648e+00
14338,1.0000000110974740508140712336171418428421e+00
14339,1.0000000108164230905316571806906722486019e+00
14340,1.0000000110976752232261333119822666049004e+00
14341,1.0000000119305394452595692200702615082264e+00
14342,1.0000000132782218553728625920484773814678e+00
14343,1.0000000150823158406865331926383078098297e+00
14344,1.0000000172654941454908339437679387629032e+00
14345,1.0000000197400855661555851838784292340279e+00
14346,1.0000000224056293518515303730964660644531e+00
14347,1.0000000251622416236330082028871402144432e+00
14348,1.0000000279119778401337725881603546440601e+00
14349,1.0000000281813286040488719663699157536030e+00
14350,1.0000000256414087740353124900138936936855e+00
14351,1.0000000231399328587400532342144288122654e+00
14352,1.0000000207707291366432400536723434925079e+00
14353,1.0000000186238477972722193953813984990120e+00
14354,1.0000000167866198719224257729365490376949e+00
14355,1.0000000153351751297492455705651082098484e+00
14356,1.0000000143318408252213203013525344431400e+00
14357,1.0000000138174349739728086206014268100262e+00
14358,1.0000000138179376829583588914829306304455e+00
14359,1.0000000143313911848963471129536628723145e+00
14360,1.0000000153353565401914693211438134312630e+00
14361,1.0000000167867844069746752211358398199081e+00
14362,1.0000000186241440047751893871463835239410e+00
14363,1.0000000207702688381772304637706838548183e+00
14364,1.0000000231408876505412308688391931355000e+00
14365,1.0000000256417569399758349391049705445766e+00
14366,1.0000000281818375302833601381280459463596e+00
14367,1.0000000287107455587687354636727832257748e+00
14368,1.0000000264181936326934874159633181989193e+00
14369,1.0000000242052899945832677985890768468380e+00
14370,1.0000000221529536936770909960614517331123e+00
14371,1.0000000203437429124875279740081168711185e+00
14372,1.0000000188509474696729739662259817123413e+00
14373,1.0000000177373222776111560960998758673668e+00
14374,1.0000000170482876704625141428550705313683e+00
14375,1.0000000168159113300703211280051618814468e+00
14376,1.0000000170483698269663364044390618801117e+00
14377,1.0000000177368577602976529306033626198769e+00
14378,1.0000000188508186838021174480672925710678e+00
14379,1.0000000203439602941557495796587318181992e+00
14380,1.0000000221527147736821916623739525675774e+00
14381,1.0000000242043161069460666112718172371387e+00
14382,1.0000000264180379794254349690163508057594e+00
14383,1.0000000287112147390189420548267662525177e+00
14384,1.0000000294779716192294927168404683470726e+00
14385,1.0000000274611511308364697470096871256828e+00
14386,1.0000000255535128612649486967711709439754e+00
14387,1.0000000238286337328474928654031828045845e+00
14388,1.0000000223543314969987250151461921632290e+00
14389,1.0000000211903838920335374496062286198139e+00
14390,1.0000000203859906733327989059034734964371e+00
14391,1.0000000199757046459581033559516072273254e+00
14392,1.0000000199753957819126526374020613729954e+00
14393,1.0000000203856496128196340578142553567886e+00
14394,1.0000000211904822577935192384757101535797e+00
14395,1.0000000223538860755212454023421742022038e+00
14396,1.0000000238284765252672059432370588183403e+00
14397,1.0000000255538652460529647214571014046669e+00
14398,1.0000000274612084183445404050871729850769e+00
14399,1.0000000294779309850667914361110888421535e+00
14400,1.0000000304519562899230322727817110717297e+00
14401,1.0000000287276227250998772433376871049404e+00
14402,1.0000000271338365109841106459498405456543e+00
14403,1.0000000257302603667852736180066131055355e+00
14404,1.0000000245743680959975563382613472640514e+00
14405,1.0000000237119481827363642878481186926365e+00
14406,1.0000000231792007809872302459552884101868e+00
14407,1.0000000230001759859987942036241292953491e+00
14408,1.0000000231797856464766027784207835793495e+00
14409,1.0000000237117598889113878612988628447056e+00
14410,1.0000000245737326043382608986576087772846e+00
14411,1.0000000257301333572712565000983886420727e+00
14412,1.0000000271334772428133419452933594584465e+00
14413,1.0000000287282542199562840323778800666332e+00
14414,1.0000000304514535809374820019002072513103e+00
14415,1.0000000315939501227546770678600296378136e+00
14416,1.0000000301675748826113476752652786672115e+00
14417,1.0000000288801502712487945245811715722084e+00
14418,1.0000000277824798722292598540661856532097e+00
14419,1.0000000269179218914672446771874092519283e+00
14420,1.0000000263209811723896791590959765017033e+00
14421,1.0000000260161880927256561335525475442410e+00
14422,1.0000000260163763865506325601018033921719e+00
14423,1.0000000263205783834763451523031108081341e+00
14424,1.0000000269179223355564545272500254213810e+00
14425,1.0000000277829850237054643002920784056187e+00
14426,1.0000000288805850345852377358824014663696e+00
14427,1.0000000301682929748636752265156246721745e+00
14428,1.0000000315941406370257027447223663330078e+00
14429,1.0000000328621718725941036609583534300327e+00
14430,1.0000000317265462790317087637959048151970e+00
14431,1.0000000307294238943711661704583093523979e+00
14432,1.0000000299096243328023092544754035770893e+00
14433,1.0000000292995363526671326326322741806507e+00
14434,1.0000000289240378315014368126867339015007e+00
14435,1.0000000287971804180386925509083084762096e+00
14436,1.0000000289236703476802858858718536794186e+00
14437,1.0000000292993709294364634843077510595322e+00
14438,1.0000000299091469369017204371630214154720e+00
14439,1.0000000307292276069404124427819624543190e+00
14440,1.0000000317261297233528694050619378685951e+00
14441,1.0000000328615294975520555453840643167496e+00
14442,1.0000000342049797374954778206301853060722e+00
14443,1.0000000333430312249305416116840206086636e+00
14444,1.0000000326092630675844930010498501360416e+00
14445,1.0000000320335855619191534060519188642502e+00
14446,1.0000000316369062058896588496281765401363e+00
14447,1.0000000314341579432664275373099371790886e+00
14448,1.0000000314341630502923408130300231277943e+00
14449,1.0000000316363475416636674708570353686810e+00
14450,1.0000000320331947634144853509496897459030e+00
14451,1.0000000326102791436966299443156458437443e+00
14452,1.0000000333430800747436251185717992484570e+00
14453,1.0000000342054593538421158882556483149529e+00
14454,1.0000000355742144630966095064650289714336e+00
14455,1.0000000349589359682767053527641110122204e+00
14456,1.0000000344559047960046882508322596549988e+00
14457,1.0000000340823167466197674002614803612232e+00
14458,1.0000000338526078280665387865155935287476e+00
14459,1.0000000337754166856996107526356354355812e+00
14460,1.0000000338527661458698503338382579386234e+00
14461,1.0000000340827042144553615798940882086754e+00
14462,1.0000000344560704412799623241880908608437e+00
14463,1.0000000349593434201267427852144464850426e+00
14464,1.0000000355735847445970421176753006875515e+00
14465,1.0000000369189210314146976088522933423519e+00
14466,1.0000000365187209361295117560075595974922e+00
14467,1.0000000362058254488317743380321189761162e+00
14468,1.0000000359908756131233076303033158183098e+00
14469,1.0000000358816301115894020767882466316223e+00
14470,1.0000000358811877987363914144225418567657e+00
14471,1.0000000359916010328475977075868286192417e+00
14472,1.0000000362055452285403589485213160514832e+00
14473,1.0000000365192134310632354754488915205002e+00
14474,1.0000000369187087567723892789217643439770e+00
14475,1.0000000381925631121049491412122733891010e+00
14476,1.0000000379689992779930207689176313579082e+00
14477,1.0000000378052744665069440088700503110886e+00
14478,1.0000000377049795829975664673838764429092e+00
14479,1.0000000376713351624147207985515706241131e+00
14480,1.0000000377050339839257731000543572008610e+00
14481,1.0000000378050111216055029217386618256569e+00
14482,1.0000000379694258256790817540604621171951e+00
14483,1.0000000381923856984656140411971136927605e+00
14484,1.0000000393504735463068300305167213082314e+00
14485,1.0000000392656587244744059717049822211266e+00
14486,1.0000000392080761191238025276106782257557e+00
14487,1.0000000391785197617622316101915203034878e+00
14488,1.0000000391785659470400560167036019265652e+00
14489,1.0000000392079722022486976129584945738316e+00
14490,1.0000000392653403125109434768091887235641e+00
14491,1.0000000393505028561946801346493884921074e+00
14492,1.0000000403579616392590878604096360504627e+00
14493,1.0000000403699720319394828038639388978481e+00
14494,1.0000000403785200830952817341312766075134e+00
14495,1.0000000403814259808399356188601814210415e+00
14496,1.0000000403780862079372582229552790522575e+00
14497,1.0000000403698741102687108650570735335350e+00
14498,1.0000000403576383423143170148250646889210e+00
14499,1.0000000411830032298610149155138060450554e+00
14500,1.0000000412547020989251222999882884323597e+00
14501,1.0000000412916172365385136799886822700500e+00
14502,1.0000000412914860081770029864856041967869e+00
14503,1.0000000412541631966689692490035668015480e+00
14504,1.0000000411835721081388328457251191139221e+00
14505,1.0000000418047525485576443315949290990829e+00
14506,1.0000000418996695117357376147992908954620e+00
14507,1.0000000419311070309902333974605426192284e+00
14508,1.0000000418998946649651315965456888079643e+00
14509,1.0000000418046774974811796710127964615822e+00
14510,1.0000000422075627781737239274661988019943e+00
14511,1.0000000422947381562011059941141866147518e+00
14512,1.0000000422947823430774860753444954752922e+00
14513,1.0000000422072934380679498644894920289516e+00
14514,1.0000000423844446206800284926430322229862e+00
14515,1.0000000424390418363174148908001370728016e+00
14516,1.0000000423848554031991398005629889667034e+00
14517,1.0000000423356572021305055386619642376900e+00
14518,1.0000000423364012736016093185753561556339e+00
14519,1.0000000420687764624005922087235376238823e+00
14520,1.0000000420685466462344948013196699321270e+00
14521,1.0000000423362904733437517279526218771935e+00
14522,1.0000000423855994746702435804763808846474e+00
14523,1.0000000422073569428249584234436042606831e+00
14524,1.0000000418048744510457481737830676138401e+00
14525,1.0000000411829730317947451112559065222740e+00
14526,1.0000000403575013407930782705079764127731e+00
14527,1.0000000393502230799924745952012017369270e+00
14528,1.0000000381917584224567008277517743408680e+00
14529,1.0000000369183241755166591246961615979671e+00
14530,1.0000000355738798418769874842837452888489e+00
14531,1.0000000342043522394419596821535378694534e+00
14532,1.0000000328616147626803467574063688516617e+00
14533,1.0000000315941515172113440712564624845982e+00
14534,1.0000000304520488825232860108371824026108e+00
14535,1.0000000294775517328815794826368801295757e+00
14536,1.0000000287111989738519923776038922369480e+00
14537,1.0000000281819458880505635534063912928104e+00
14538,1.0000000279114888979137276692199520766735e+00
14539,1.0000000279113681056486484521883539855480e+00
14540,1.0000000281816272540424961334792897105217e+00
14541,1.0000000287108581353834324545459821820259e+00
14542,1.0000000294779247678178535352344624698162e+00
14543,1.0000000304519061078423192157060839235783e+00
14544,1.0000000315941457440516160204424522817135e+00
14545,1.0000000328620064493634345126338303089142e+00
14546,1.0000000342052142165982786536915227770805e+00
14547,1.0000000355741758273353525510174222290516e+00
14548,1.0000000369182475701279599888948723673820e+00
14549,1.0000000381917344416393689243705011904240e+00
14550,1.0000000393499948181386116630164906382561e+00
14551,1.0000000403577788965492345596430823206902e+00
14552,1.0000000411834049085513242971501313149929e+00
14553,1.0000000418048597961018231217167340219021e+00
14554,1.0000000422072334860246201060363091528416e+00
14555,1.0000000423840540442199653625721111893654e+00
14556,1.0000000423365811297315985939349047839642e+00
14557,1.0000000420685382085395076501299627125263e+00
14558,1.0000000423363235579898855576175265014172e+00
14559,1.0000000424384256625387479289202019572258e+00
14560,1.0000000422946249134525942281470634043217e+00
14561,1.0000000418999972495726069610100239515305e+00
14562,1.0000000412543288419442433223593980073929e+00
14563,1.0000000403696889250682033889461308717728e+00
14564,1.0000000392657211190083899055025540292263e+00
14565,1.0000000379697220331820517458254471421242e+00
14566,1.0000000365184211759128629637416452169418e+00
14567,1.0000000349594071469283562691998668015003e+00
14568,1.0000000333425584919666562200291082262993e+00
14569,1.0000000317263855187377430411288514733315e+00
14570,1.0000000301681404302200917300069704651833e+00
14571,1.0000000287278152377723472454817965626717e+00
14572,1.0000000274611200445917802426265552639961e+00
14573,1.0000000264185955334284017226309515535831e+00
14574,1.0000000256412076016232504116487689316273e+00
14575,1.0000000251621237179477930112625472247601e+00
14576,1.0000000250005962598720543610397726297379e+00
14577,1.0000000251619063362795714056119322776794e+00
14578,1.0000000256415817467825490894028916954994e+00
14579,1.0000000264187289822359616664471104741096e+00
14580,1.0000000274608862316227941846591420471668e+00
14581,1.0000000287280363941988525766646489500999e+00
14582,1.0000000301681029046818593997159041464329e+00
14583,1.0000000317262913718252548278542235493660e+00
14584,1.0000000333421872333872215676819905638695e+00
14585,1.0000000349582891523425587365636602044106e+00
14586,1.0000000365188994599918714811792597174644e+00
14587,1.0000000379697999708383804318145848810673e+00
14588,1.0000000392654169178996426126104779541492e+00
14589,1.0000000403695481487886809190968051552773e+00
14590,1.0000000412548648576205323479371145367622e+00
14591,1.0000000419001360274506851055775769054890e+00
14592,1.0000000422948558398417162607074715197086e+00
14593,1.0000000424390449449418838412384502589703e+00
14594,1.0000000423367125801377142124692909419537e+00
14595,1.0000000423851456154977768164826557040215e+00
14596,1.0000000422944108624534464979660697281361e+00
14597,1.0000000419312975452612590743228793144226e+00
14598,1.0000000412913909730860950730857439339161e+00
14599,1.0000000403784299329856821714201942086220e+00
14600,1.0000000392075290012172672504675574600697e+00
14601,1.0000000378053166549818797648185864090919e+00
14602,1.0000000362063314884863984843832440674305e+00
14603,1.0000000344555475262353638754575513303280e+00
14604,1.0000000326095275227089587133377790451050e+00
14605,1.0000000307290772827428781965863890945911e+00
14606,1.0000000288810524384786049267859198153019e+00
14607,1.0000000271330302670236278572701849043369e+00
14608,1.0000000255536565241243351920275017619133e+00
14609,1.0000000242048712184583791895420290529728e+00
14610,1.0000000231401156014499065349809825420380e+00
14611,1.0000000224050309416412574137211777269840e+00
14612,1.0000000220298093100979031078168191015720e+00
14613,1.0000000220301241693476868022116832435131e+00
14614,1.0000000224053446906680164829595014452934e+00
14615,1.0000000231403225470216966641601175069809e+00
14616,1.0000000242050528509452078651520423591137e+00
14617,1.0000000255536440896264593902742490172386e+00
14618,1.0000000271332016854586299814400263130665e+00
14619,1.0000000288809833826064732420491054654121e+00
14620,1.0000000307296168511328460226650349795818e+00
14621,1.0000000326096483149740379303693771362305e+00
14622,1.0000000344556461140399505893583409488201e+00
14623,1.0000000362060081915416276387986727058887e+00
14624,1.0000000378053732763561356478021480143070e+00
14625,1.0000000392081256350707008095923811197281e+00
14626,1.0000000403778992463799113465938717126846e+00
14627,1.0000000412908680580414966243552044034004e+00
