index,H
7644,1.0000000656553409417170996675849892199039e+00
7645,1.0000000558218500312790411044261418282986e+00
7646,1.0000000456340127907850501287612132728100e+00
7647,1.0000000356268159418249297232250683009624e+00
7648,1.0000000263752395479599499594769440591335e+00
7649,1.0000000184513762047089358020457439124584e+00
7650,1.0000000123699845921976248064311221241951e+00
7651,1.0000000085436602237365377732203342020512e+00
7652,1.0000000072378543158890806807903572916985e+00
7653,1.0000000085436107077896394912386313080788e+00
7654,1.0000000123700847343144459955510683357716e+00
7655,1.0000000184513990753032430802704766392708e+00
7656,1.0000000263758079821485580396256409585476e+00
7657,1.0000000356270142276571277761831879615784e+00
7658,1.0000000456341411325666967968572862446308e+00
7659,1.0000000558220072388593280265922658145428e+00
7660,1.0000000656555407818615321957622654736042e+00
7661,1.0000000746764359238483166336663998663425e+00
7662,1.0000000825281898375607170237344689667225e+00
7663,1.0000000889633886558272024558391422033310e+00
7664,1.0000000846394763165392305381828919053078e+00
7665,1.0000000771880710459527108469046652317047e+00
7666,1.0000000683864782580201335804304108023643e+00
7667,1.0000000585451243040324698085896670818329e+00
7668,1.0000000480858060036837287043454125523567e+00
7669,1.0000000375264372909356325180851854383945e+00
7670,1.0000000274473523909080086014000698924065e+00
7671,1.0000000184511610434867634467082098126411e+00
7672,1.0000000111105866729133140324847772717476e+00
7673,1.0000000059155644827058040391420945525169e+00
7674,1.0000000032231934898874214923125691711903e+00
7675,1.0000000032235092373156248868326656520367e+00
7676,1.0000000059154618980983286746777594089508e+00
7677,1.0000000111108333644693857422680594027042e+00
7678,1.0000000184514630241494614892872050404549e+00
7679,1.0000000274471754213578833514475263655186e+00
7680,1.0000000375260285068179655354470014572144e+00
7681,1.0000000480855104623145734876743517816067e+00
7682,1.0000000585448645118447075219592079520226e+00
7683,1.0000000683865541972750179411377757787704e+00
7684,1.0000000771884371975062322235316969454288e+00
7685,1.0000000846392196329759372019907459616661e+00
7686,1.0000000802932529353483914746902883052826e+00
7687,1.0000000719662811565768834043410606682301e+00
7688,1.0000000624076359478920039691729471087456e+00
7689,1.0000000519906666607283796111005358397961e+00
7690,1.0000000411964402591280531851225532591343e+00
7691,1.0000000305886134199795378663111478090286e+00
7692,1.0000000207777721694668571217334829270840e+00
7693,1.0000000123701791032715391338570043444633e+00
7694,1.0000000059155633724827794139855541288853e+00
7695,1.0000000018527748224528295395430177450180e+00
7696,1.0000000004658990970796139663434587419033e+00
7697,1.0000000018529857648275083192856982350349e+00
7698,1.0000000059154714460163404510240070521832e+00
7699,1.0000000123700476528654235153226181864738e+00
7700,1.0000000207773922511478303931653499603271e+00
7701,1.0000000305886698193091888242634013295174e+00
7702,1.0000000411963057000974686161498539149761e+00
7703,1.0000000519907483731429920226219110190868e+00
7704,1.0000000624077685085211442128638736903667e+00
7705,1.0000000719660351311546264696517027914524e+00
7706,1.0000000802930437693305520951980724930763e+00
7707,1.0000000761735996501755607823724858462811e+00
7708,1.0000000671660724815836829293402843177319e+00
7709,1.0000000570956208978401491549448110163212e+00
7710,1.0000000463927625204973992367740720510483e+00
7711,1.0000000355862175283050419238861650228500e+00
7712,1.0000000252700871339328614340047352015972e+00
7713,1.0000000160598723208948968022014014422894e+00
7714,1.0000000085438440766694156991434283554554e+00
7715,1.0000000032234623859039857052266597747803e+00
7716,1.0000000004658113894606685789767652750015e+00
7717,1.0000000004659368446624512216658331453800e+00
7718,1.0000000032234326319269257510313764214516e+00
7719,1.0000000085438336405729842226719483733177e+00
7720,1.0000000160600366339025413253693841397762e+00
7721,1.0000000252698104663551248449948616325855e+00
7722,1.0000000355861446976746265136171132326126e+00
7723,1.0000000463928666594171090764575637876987e+00
7724,1.0000000570955196455003033406683243811131e+00
7725,1.0000000671661231077536058364785276353359e+00
7726,1.0000000761737284360464173005311749875546e+00
7727,1.0000000725257995881634087709244340658188e+00
7728,1.0000000630766745501887271529994904994965e+00
7729,1.0000000527788099891068895885837264358997e+00
7730,1.0000000421077581691520208551082760095596e+00
7731,1.0000000316224413321464226100943051278591e+00
7732,1.0000000219250759769806791155133396387100e+00
7733,1.0000000136161903974141296203015372157097e+00
7734,1.0000000072376964421749789835303090512753e+00
7735,1.0000000032232909674689835810568183660507e+00
7736,1.0000000018530035283959023217903450131416e+00
7737,1.0000000032232221336414568213513121008873e+00
7738,1.0000000072377173143678419364732690155506e+00
7739,1.0000000136159785668610311404336243867874e+00
7740,1.0000000219253393218821202026447281241417e+00
7741,1.0000000316222166230062384784105233848095e+00
7742,1.0000000421078301116040165652520954608917e+00
7743,1.0000000527785803949853971062111668288708e+00
7744,1.0000000630767762466177828173385933041573e+00
7745,1.0000000725258546552254301786888390779495e+00
7746,1.0000000695707176312510000570910051465034e+00
7747,1.0000000599539664580817088790354318916798e+00
7748,1.0000000497334011750893978387466631829739e+00
7749,1.0000000394161270289572485125972889363766e+00
7750,1.0000000295702164976319181732833385467529e+00
7751,1.0000000207840893384769742624484933912754e+00
7752,1.0000000136160445141086938747321255505085e+00
7753,1.0000000085439286756638921360718086361885e+00
7754,1.0000000059155620402151498637977056205273e+00
7755,1.0000000059155527143417430124827660620213e+00
7756,1.0000000085436990815423996536992490291595e+00
7757,1.0000000136161624197939090663567185401917e+00
7758,1.0000000207842176802586209305445663630962e+00
7759,1.0000000295701649832835755660198628902435e+00
7760,1.0000000394161130401471382356248795986176e+00
7761,1.0000000497332786064674792214646004140377e+00
7762,1.0000000599536329470851114820106886327267e+00
7763,1.0000000695703805675407238595653325319290e+00
7764,1.0000000674912405962402317527448758482933e+00
7765,1.0000000579954269053217785767628811299801e+00
7766,1.0000000481585755718327845897874794900417e+00
7767,1.0000000384980292089664999366505071520805e+00
7768,1.0000000295700608443638657263363711535931e+00
7769,1.0000000219256566236225580723839811980724e+00
7770,1.0000000160598452314530959483818151056767e+00
7771,1.0000000123698113974057832820108160376549e+00
7772,1.0000000111108080513844242886989377439022e+00
7773,1.0000000123705048427069641547859646379948e+00
7774,1.0000000160600039933456173457670956850052e+00
7775,1.0000000219256617306484713481040671467781e+00
7776,1.0000000295702655694896066052024252712727e+00
7777,1.0000000384982035139813660862273536622524e+00
7778,1.0000000481583581901645629841368645429611e+00
7779,1.0000000579949479551089552842313423752785e+00
7780,1.0000000674913960274636792746605351567268e+00
7781,1.0000000664175623388274516400997526943684e+00
7782,1.0000000573280600768555359536549076437950e+00
7783,1.0000000481582502764865694189211353659630e+00
7784,1.0000000394160268868404273234773427248001e+00
7785,1.0000000316225103880185542948311194777489e+00
7786,1.0000000252701832792467939725611358880997e+00
7787,1.0000000207781030159281954183825291693211e+00
7788,1.0000000184512292111804754313197918236256e+00
7789,1.0000000184513651024786895504803396761417e+00
7790,1.0000000207776540417370370050775818526745e+00
7791,1.0000000252697036629001559049356728792191e+00
7792,1.0000000316219306295550950380857102572918e+00
7793,1.0000000394162822381360911094816401600838e+00
7794,1.0000000481584134792711893169325776398182e+00
7795,1.0000000573283815974434673989890143275261e+00
7796,1.0000000664175656694965255155693739652634e+00
7797,1.0000000664176391662607557009323500096798e+00
7798,1.0000000579953383095244134892709553241730e+00
7799,1.0000000497332588444976408936781808733940e+00
7800,1.0000000421079293655424180542468093335629e+00
7801,1.0000000355861875522833770446595735847950e+00
7802,1.0000000305890344165504757256712764501572e+00
7803,1.0000000274471523287189711481914855539799e+00
7804,1.0000000263753641149833129020407795906067e+00
7805,1.0000000274468932026650236366549506783485e+00
7806,1.0000000305888632201600785265327431261539e+00
7807,1.0000000355864056000854134254041127860546e+00
7808,1.0000000421078554246889780188212171196938e+00
7809,1.0000000497333443316705370307317934930325e+00
7810,1.0000000579953978174785333976615220308304e+00
7811,1.0000000664174506503911743493517860770226e+00
7812,1.0000000674912499221136386040598154067993e+00
7813,1.0000000599537319789789080459740944206715e+00
7814,1.0000000527786798709684035202371887862682e+00
7815,1.0000000463928275795666422709473408758640e+00
7816,1.0000000411963412272342566211591474711895e+00
7817,1.0000000375262092511263745109317824244499e+00
7818,1.0000000356266187662157562954234890639782e+00
7819,1.0000000356268317069918794004479423165321e+00
7820,1.0000000375263704555095500836614519357681e+00
7821,1.0000000411962655100239771854830905795097e+00
7822,1.0000000463930092120534709465573541820049e+00
7823,1.0000000527786410131625416397582739591599e+00
7824,1.0000000599536753576046521629905328154564e+00
7825,1.0000000674913134268706471630139276385307e+00
7826,1.0000000695710009601668843970401212573051e+00
7827,1.0000000630770056186946703746798448264599e+00
7828,1.0000000570950868805653044546488672494888e+00
7829,1.0000000519908691654080712396535091102123e+00
7830,1.0000000480857378359900167197338305413723e+00
7831,1.0000000456341924248704344790894538164139e+00
7832,1.0000000447987178464614999029436148703098e+00
7833,1.0000000456343582921903134774765931069851e+00
7834,1.0000000480857482720864481962053105235100e+00
7835,1.0000000519909144625074759460403583943844e+00
7836,1.0000000570951974587785571202402934432030e+00
7837,1.0000000630766827658391093791578896343708e+00
7838,1.0000000695703876729680814605671912431717e+00
7839,1.0000000725259750034012995456578209996223e+00
7840,1.0000000671655682182858981832396239042282e+00
7841,1.0000000624076830213482480758102610707283e+00
7842,1.0000000585451485068944066370022483170033e+00
7843,1.0000000558218680168920400319620966911316e+00
7844,1.0000000544143756719961402268381789326668e+00
7845,1.0000000544143550218478821989265270531178e+00
7846,1.0000000558220532020925475080730393528938e+00
7847,1.0000000585451067625086807311163283884525e+00
7848,1.0000000624078637656566570512950420379639e+00
7849,1.0000000671659710071992321900324895977974e+00
7850,1.0000000725258346712109869258711114525795e+00
7851,1.0000000761735330367940832729800604283810e+00
7852,1.0000000719665682602510514698224142193794e+00
7853,1.0000000683868930373421335389139130711555e+00
7854,1.0000000656558181155730835598660632967949e+00
7855,1.0000000639441282146435696631669998168945e+00
7856,1.0000000633609298361648143327329307794571e+00
7857,1.0000000639437662819375418621348217129707e+00
7858,1.0000000656554246525331564043881371617317e+00
7859,1.0000000683869023632155403902288526296616e+00
7860,1.0000000719663997283959133710595779120922e+00
7861,1.0000000761743335075948380108457058668137e+00
7862,1.0000000802930959498127094775554724037647e+00
7863,1.0000000771886128347887279232963919639587e+00
7864,1.0000000746766257719855275354348123073578e+00
7865,1.0000000729111815367389226594241335988045e+00
7866,1.0000000720007320431648167868843302130699e+00
7867,1.0000000720003490162213211078778840601444e+00
7868,1.0000000729111897523893048855825327336788e+00
7869,1.0000000746764448056325136349187232553959e+00
7870,1.0000000771883936767636669173953123390675e+00
7871,1.0000000802931212628976709311245940625668e+00
7872,1.0000000846395373788055849217926152050495e+00
7873,1.0000000825278527738504408262087963521481e+00
7874,1.0000000809243849708707330137258395552635e+00
7875,1.0000000799225521319613108062185347080231e+00
7876,1.0000000795822452381855782732600346207619e+00
7877,1.0000000799227406478308921577990986406803e+00
7878,1.0000000809241633703550178324803709983826e+00
7879,1.0000000825280197513933444497524760663509e+00
7880,1.0000000846393433118208804444293491542339e+00
7881,1.0000000889635989320680664604878984391689e+00
7882,1.0000000876915171588166231231298297643661e+00
7883,1.0000000868027889566747035132721066474915e+00
7884,1.0000000863454174826472353743156418204308e+00
7885,1.0000000863458520239390736605855636298656e+00
7886,1.0000000868027076883493009518133476376534e+00
7887,1.0000000876917969350188286625780165195465e+00
7888,1.0000000889636624368250750194420106709003e+00
7889,1.0000000930270400711918910019448958337307e+00
7890,1.0000000924124743395537961987429298460484e+00
7891,1.0000000920311673535678664848092012107372e+00
7892,1.0000000919022686840520464102155528962612e+00
7893,1.0000000920311757912628536359989084303379e+00
7894,1.0000000924118990219824354426236823201180e+00
7895,1.0000000930271284449446511644055135548115e+00
7896,1.0000000966195676799230795950279571115971e+00
7897,1.0000000964661561742019557641469873487949e+00
7898,1.0000000963905875117632149340352043509483e+00
7899,1.0000000963899204897700201399857178330421e+00
7900,1.0000000964670263670086569618433713912964e+00
7901,1.0000000966192776896690475041395984590054e+00
7902,1.0000000995669935388576732293586246669292e+00
7903,1.0000000996857978385889964556554332375526e+00
7904,1.0000000997273661429431967917480506002903e+00
7905,1.0000000996859976787334289838327094912529e+00
7906,1.0000000995672140291503637854475528001785e+00
7907,1.0000001017416646487134812559816054999828e+00
7908,1.0000001019587554385026351155829615890980e+00
7909,1.0000001019586948203254905820358544588089e+00
7910,1.0000001017413109316578356811078265309334e+00
7911,1.0000001030641638699592022021533921360970e+00
7912,1.0000001032310705806338546608458273112774e+00
7913,1.0000001030637371002285362919792532920837e+00
7914,1.0000001035015946282413779044873081147671e+00
7915,1.0000001035013508232651702201110310852528e+00
7916,1.0000001030645893074222385621396824717522e+00
7917,1.0000001030637477583695726934820413589478e+00
7918,1.0000001035009544736453790392260998487473e+00
7919,1.0000001030639955601486690284218639135361e+00
7920,1.0000001017419803961416846505017019808292e+00
7921,1.0000000995673918868789087355253286659718e+00
7922,1.0000000966193653972879928915062919259071e+00
7923,1.0000000930275221300291832449147477746010e+00
7924,1.0000000889634577116993341405759565532207e+00
7925,1.0000000846393088949071170645765960216522e+00
7926,1.0000000802930848475824632259900681674480e+00
7927,1.0000000761736882459729258698644116520882e+00
7928,1.0000000725258872957823541582911275327206e+00
7929,1.0000000695704041042688459128839895129204e+00
7930,1.0000000674911109221909555344609543681145e+00
7931,1.0000000664176955655904066588846035301685e+00
7932,1.0000000664176460496435083769029006361961e+00
7933,1.0000000674909206299645347826299257576466e+00
7934,1.0000000695707611519935653632273897528648e+00
7935,1.0000000725261979361846442770911380648613e+00
7936,1.0000000761739420429563551806495524942875e+00
7937,1.0000000802931283683250285321264527738094e+00
7938,1.0000000846396459586173932621022686362267e+00
7939,1.0000000889635656253773277057916857302189e+00
7940,1.0000000930270893650941843588952906429768e+00
7941,1.0000000966193962614880774708581157028675e+00
7942,1.0000000995673721249090704077389091253281e+00
7943,1.0000001017418751469989501856616698205471e+00
7944,1.0000001030638892007829099384252913296223e+00
7945,1.0000001035014169925574378794408403337002e+00
7946,1.0000001030638663301886026602005586028099e+00
7947,1.0000001035009893346483522691414691507816e+00
7948,1.0000001032311578441635901981499046087265e+00
7949,1.0000001019590993855956639890791848301888e+00
7950,1.0000000996862052904390338881057687103748e+00
7951,1.0000000964669888414704246315523050725460e+00
7952,1.0000000924122833811935606718179769814014e+00
7953,1.0000000876914905134640321193728595972061e+00
7954,1.0000000825284180994145799559191800653934e+00
7955,1.0000000771878996275177087227348238229752e+00
7956,1.0000000719663206805165600599138997495174e+00
7957,1.0000000671654114547948211111361160874367e+00
7958,1.0000000630767333920090322862961329519749e+00
7959,1.0000000599535980860821382520953193306923e+00
7960,1.0000000579953438606395366150536574423313e+00
7961,1.0000000573283411853253710432909429073334e+00
7962,1.0000000579951022761093781809904612600803e+00
7963,1.0000000599536744694262324628653004765511e+00
7964,1.0000000630766225917511746956733986735344e+00
7965,1.0000000671662427897956604283535853028297e+00
7966,1.0000000719663664217051746163633652031422e+00
7967,1.0000000771887740391719034960260614752769e+00
7968,1.0000000825281825100887544977013021707535e+00
7969,1.0000000876913459624262259239912964403629e+00
7970,1.0000000924121059675542255718028172850609e+00
7971,1.0000000964667035141530959663214161992073e+00
7972,1.0000000996864968350053004542132839560509e+00
7973,1.0000001019589574990931168940733186900616e+00
7974,1.0000001032313798887685152294579893350601e+00
7975,1.0000001035008112548752023940323852002621e+00
7976,1.0000001030641580967994741513393819332123e+00
7977,1.0000001019593307560739958717022091150284e+00
7978,1.0000000997272944225358060066355392336845e+00
7979,1.0000000963902482276068894861964508891106e+00
7980,1.0000000920306593155117980131763033568859e+00
7981,1.0000000868022815847524498167331330478191e+00
7982,1.0000000809240394694654696650104597210884e+00
7983,1.0000000746764294845547738077584654092789e+00
7984,1.0000000683870196027669408067595213651657e+00
7985,1.0000000624077221011987148813204839825630e+00
7986,1.0000000570953695433473740195040591061115e+00
7987,1.0000000527785868342789399321191012859344e+00
7988,1.0000000497332168780673100627609528601170e+00
7989,1.0000000481583770639559816117980517446995e+00
7990,1.0000000481585353817592931591207161545753e+00
7991,1.0000000497336447580210005980916321277618e+00
7992,1.0000000527789194570971176290186122059822e+00
7993,1.0000000570953810896668301211320795118809e+00
7994,1.0000000624076903488202106018434278666973e+00
7995,1.0000000683867469319920928683131933212280e+00
7996,1.0000000746765049797204483184032142162323e+00
7997,1.0000000809244031785283368662931025028229e+00
7998,1.0000000868027387745939904561964794993401e+00
7999,1.0000000920309297658405967013095505535603e+00
8000,1.0000000963898487693626293548732064664364e+00
8001,1.0000000997275222403004590887576341629028e+00
8002,1.0000001019590005757464723501470871269703e+00
8003,1.0000001030637957200042365002445876598358e+00
8004,1.0000001017420050430928313289768993854523e+00
8005,1.0000000996865077151909417807473801076412e+00
8006,1.0000000963901884976081646527745760977268e+00
8007,1.0000000919021356793336963164620101451874e+00
8008,1.0000000863456341981816422048723325133324e+00
8009,1.0000000799225858827412594109773635864258e+00
8010,1.0000000729113729391883680364117026329041e+00
8011,1.0000000656553937883330718250363133847713e+00
8012,1.0000000585449728696119109372375532984734e+00
8013,1.0000000519909171270427350464160554111004e+00
8014,1.0000000463929756833181272668298333883286e+00
8015,1.0000000421078281132025722399703226983547e+00
8016,1.0000000394163086614440771882073022425175e+00
8017,1.0000000384980500811593628895934671163559e+00
8018,1.0000000394163797157176531982258893549442e+00
8019,1.0000000421075934120551664818776771426201e+00
8020,1.0000000463933922389969666255638003349304e+00
8021,1.0000000519904681528515766331111080944538e+00
8022,1.0000000585449533296866775344824418425560e+00
8023,1.0000000656557403999613597989082336425781e+00
8024,1.0000000729114084663251560414209961891174e+00
8025,1.0000000799224024738975913351168856024742e+00
8026,1.0000000863456739441659237854764796793461e+00
8027,1.0000000919022824508175517621566541492939e+00
8028,1.0000000963899777772780907980632036924362e+00
8029,1.0000000996861970747886516619473695755005e+00
8030,1.0000001017418356230592735300888307392597e+00
8031,1.0000000995673257175866410761955194175243e+00
8032,1.0000000964666106995082373032346367835999e+00
8033,1.0000000920315397223703257623128592967987e+00
8034,1.0000000863457612076956593227805569767952e+00
8035,1.0000000795818877463716489728540182113647e+00
8036,1.0000000720005017829095095294178463518620e+00
8037,1.0000000639442669925216478077345527708530e+00
8038,1.0000000558219281909799747154465876519680e+00
8039,1.0000000480858743934220456139883026480675e+00
8040,1.0000000411963299029594054445624351501465e+00
8041,1.0000000355861626832876254411530680954456e+00
8042,1.0000000316225916563439568562898784875870e+00
8043,1.0000000295705893105235873008496128022671e+00
8044,1.0000000295704032371446601246134378015995e+00
8045,1.0000000316223485175015639470075257122517e+00
8046,1.0000000355861791145883898934698663651943e+00
8047,1.0000000411965126456692587453289888799191e+00
8048,1.0000000480860260498872094103717245161533e+00
8049,1.0000000558215911272696985179209150373936e+00
8050,1.0000000639441659622264069184893742203712e+00
8051,1.0000000720006541055084881008951924741268e+00
8052,1.0000000795820997989693523777532391250134e+00
8053,1.0000000863457918498511389771010726690292e+00
8054,1.0000000920309157770304864243371412158012e+00
8055,1.0000000964661495128638080132077448070049e+00
8056,1.0000000995672566617145093914587050676346e+00
8057,1.0000000966193096640921567086479626595974e+00
8058,1.0000000924121257295240638995892368257046e+00
8059,1.0000000868025815670137035340303555130959e+00
8060,1.0000000799227515280165334843331947922707e+00
8061,1.0000000720007002907863125074072740972042e+00
8062,1.0000000633611640932230102407629601657391e+00
8063,1.0000000544144775904698008162085898220539e+00
8064,1.0000000456341484600386593228904530405998e+00
8065,1.0000000375262119156616336113074794411659e+00
8066,1.0000000305890055507518354716012254357338e+00
8067,1.0000000252699459135641291140927933156490e+00
8068,1.0000000219255444910970709315733984112740e+00
8069,1.0000000207842194566154603307950310409069e+00
8070,1.0000000219252678235193343425635248422623e+00
8071,1.0000000252701688463474738455261103808880e+00
8072,1.0000000305887017937322980287717655301094e+00
8073,1.0000000375261077767419237716239877045155e+00
8074,1.0000000456342250654273584586917422711849e+00
8075,1.0000000544144198588725203080684877932072e+00
8076,1.0000000633612260436677843244979158043861e+00
8077,1.0000000720006023691155405686004087328911e+00
8078,1.0000000799226866909918953751912340521812e+00
8079,1.0000000868025797906568641337798908352852e+00
8080,1.0000000924119154532831998949404805898666e+00
8081,1.0000000966191968654328547927434556186199e+00
8082,1.0000000930267800569595237902831286191940e+00
8083,1.0000000876918446746088875443092547357082e+00
8084,1.0000000809243914101642758396337740123272e+00
8085,1.0000000729112044073332299376488663256168e+00
8086,1.0000000639440478344965868018334731459618e+00
8087,1.0000000544144034275717558557516895234585e+00
8088,1.0000000447984858098493532452266663312912e+00
8089,1.0000000356267244594477006103261373937130e+00
8090,1.0000000274474865058493833203101530671120e+00
8091,1.0000000207779180527722928673028945922852e+00
8092,1.0000000160600284182521590992109850049019e+00
8093,1.0000000136161446562255150638520717620850e+00
8094,1.0000000136164550745832002576207742094994e+00
8095,1.0000000160600237553154556735535152256489e+00
8096,1.0000000207779680128084009993472136557102e+00
8097,1.0000000274471494421391071227844804525375e+00
8098,1.0000000356267528811571310143335722386837e+00
8099,1.0000000447980430529071327327983453869820e+00
8100,1.0000000544142897407340342397219501435757e+00
8101,1.0000000639441886107761092716827988624573e+00
8102,1.0000000729113074360299151521758176386356e+00
8103,1.0000000809239493193558701022993773221970e+00
8104,1.0000000876910288827303929792833514511585e+00
8105,1.0000000930277170851923074224032461643219e+00
8106,1.0000000889632172373922003316693007946014e+00
8107,1.0000000825276873506197716778842732310295e+00
8108,1.0000000746763864079014183516846969723701e+00
8109,1.0000000656555252387391874435706995427608e+00
8110,1.0000000558218253843278944259509444236755e+00
8111,1.0000000456341568977336464740801602602005e+00
8112,1.0000000356266913748015667806612327694893e+00
8113,1.0000000263758810348235783749260008335114e+00
8114,1.0000000184512041201401189027819782495499e+00
8115,1.0000000123701733301118110830429941415787e+00
8116,1.0000000085436746566358579002553597092628e+00
8117,1.0000000072378962823194115117075853049755e+00
8118,1.0000000085436364649638107948703691363335e+00
8119,1.0000000123699932519372168826521374285221e+00
8120,1.0000000184511312895097034925129264593124e+00
8121,1.0000000263754733609289360174443572759628e+00
8122,1.0000000356268583523444704042049124836922e+00
8123,1.0000000456343949295501261076424270868301e+00
8124,1.0000000558218409274502391781425103545189e+00
8125,1.0000000656553285072192238658317364752293e+00
8126,1.0000000746765909109825543055194430053234e+00
8127,1.0000000825281225580454247392481192946434e+00
8128,1.0000000889629097056143791633076034486294e+00
8129,1.0000000846393530817834971458069048821926e+00
8130,1.0000000771884218764284923963714390993118e+00
8131,1.0000000683868122131059408275177702307701e+00
8132,1.0000000585449178025498895294731482863426e+00
8133,1.0000000480857147433511045164777897298336e+00
8134,1.0000000375262119156616336113074794411659e+00
8135,1.0000000274471643191276370998821221292019e+00
8136,1.0000000184512596312913501606089994311333e+00
8137,1.0000000111110152190008193429093807935715e+00
8138,1.0000000059154647846781927000847645103931e+00
8139,1.0000000032233733460174107676721177995205e+00
8140,1.0000000032232647662056024273624643683434e+00
8141,1.0000000059156943787996851824573241174221e+00
8142,1.0000000111107330003079596281168051064014e+00
8143,1.0000000184509962863899090734776109457016e+00
8144,1.0000000274476816830571124228299595415592e+00
8145,1.0000000375264881391501603502547368407249e+00
8146,1.0000000480857249574029310679179616272449e+00
8147,1.0000000585450083967486989422468468546867e+00
8148,1.0000000683867376061186860169982537627220e+00
8149,1.0000000771885153572071658345521427690983e+00
8150,1.0000000846397332221471287994063459336758e+00
8151,1.0000000802930775201105006999569013714790e+00
8152,1.0000000719663013626359315821900963783264e+00
8153,1.0000000624080083166944632466766051948071e+00
8154,1.0000000519910343665941354629467241466045e+00
8155,1.0000000411964464763769910859991796314716e+00
8156,1.0000000305885805573780089616775512695312e+00
8157,1.0000000207775019411826633586315438151360e+00
8158,1.0000000123701540122311826053191907703876e+00
8159,1.0000000059154892095847344535286538302898e+00
8160,1.0000000018530799117399965325603261590004e+00
8161,1.0000000004659594932121535748592577874660e+00
8162,1.0000000018527963607795072675799019634724e+00
8163,1.0000000059155615961259400137350894510746e+00
8164,1.0000000123702996734920134258572943508625e+00
8165,1.0000000207779229377536012179916724562645e+00
8166,1.0000000305887291052187038076226599514484e+00
8167,1.0000000411965177526951720210490748286247e+00
8168,1.0000000519907963347776558293844573199749e+00
8169,1.0000000624078684285933604769525118172169e+00
8170,1.0000000719664112747153694726875983178616e+00
8171,1.0000000802934161381330113727017305791378e+00
8172,1.0000000761738143673085232876474037766457e+00
8173,1.0000000671660174145216615215758793056011e+00
8174,1.0000000570954665768397262581856921315193e+00
8175,1.0000000463925680094234849093481898307800e+00
8176,1.0000000355863256640276404141332022845745e+00
8177,1.0000000252698553193653197013190947473049e+00
8178,1.0000000160598649934229342761682346463203e+00
8179,1.0000000085439719743618525171768851578236e+00
8180,1.0000000032230003110811367150745354592800e+00
8181,1.0000000004661933061811396328266710042953e+00
8182,1.0000000004659188590494522941298782825470e+00
8183,1.0000000032234817037846141829504631459713e+00
8184,1.0000000085441991259926908242050558328629e+00
8185,1.0000000160600219789586162733030505478382e+00
8186,1.0000000252699952074664224710431881248951e+00
8187,1.0000000355864169243602646020008251070976e+00
8188,1.0000000463933129690730083893868140876293e+00
8189,1.0000000570956559808877273098914884030819e+00
8190,1.0000000671660624895764613029314205050468e+00
8191,1.0000000761739500365621324817766435444355e+00
8192,1.0000000725256643629990094268578104674816e+00
8193,1.0000000630767720277702892417437396943569e+00
8194,1.0000000527785701809335705547709949314594e+00
8195,1.0000000421075374568147253739880397915840e+00
8196,1.0000000316222223961659665292245335876942e+00
8197,1.0000000219253397659713300527073442935944e+00
8198,1.0000000136160209773805718214134685695171e+00
8199,1.0000000072380625937285003601573407649994e+00
8200,1.0000000032233495872446837893221527338028e+00
8201,1.0000000018529828782476442938786931335926e+00
8202,1.0000000032230180746495307175791822373867e+00
8203,1.0000000072376642457072648539906367659569e+00
8204,1.0000000136159570285343534123967401683331e+00
8205,1.0000000219250975153073568435502238571644e+00
8206,1.0000000316223818241923027017037384212017e+00
8207,1.0000000421075523338032553510856814682484e+00
8208,1.0000000527786372384042579142260365188122e+00
8209,1.0000000630769061427116639606538228690624e+00
8210,1.0000000725261051215397856140043586492538e+00
8211,1.0000000695702653263907677683164365589619e+00
8212,1.0000000599536813528089851388358511030674e+00
8213,1.0000000497333245697006987029453739523888e+00
8214,1.0000000394160970529355836333706974983215e+00
8215,1.0000000295700621766314952765242196619511e+00
8216,1.0000000207842612010011862366809509694576e+00
8217,1.0000000136161195651851585353142581880093e+00
8218,1.0000000085436704377883643246605060994625e+00
8219,1.0000000059152223119696145658963359892368e+00
8220,1.0000000059156248788383436476578935980797e+00
8221,1.0000000085437406038835206345538608729839e+00
8222,1.0000000136161901753695246952702291309834e+00
8223,1.0000000207839494503758714927244000136852e+00
8224,1.0000000295704303265864609784330241382122e+00
8225,1.0000000394159502814517281876760534942150e+00
8226,1.0000000497334367022261858437559567391872e+00
8227,1.0000000599541067902720214988221414387226e+00
8228,1.0000000695704549524833737450535409152508e+00
8229,1.0000000674913092080231535874190740287304e+00
8230,1.0000000579951455748073385620955377817154e+00
8231,1.0000000481584139233603991669951938092709e+00
8232,1.0000000384981906353942804344114847481251e+00
8233,1.0000000295703743713460198705433867871761e+00
8234,1.0000000219254283617686951401992700994015e+00
8235,1.0000000160598248033494428455014713108540e+00
8236,1.0000000123701309195922704020631499588490e+00
8237,1.0000000111109748068827229872113093733788e+00
8238,1.0000000123699543941313550021732226014137e+00
8239,1.0000000160599173959496965835569426417351e+00
8240,1.0000000219253510902461812293040566146374e+00
8241,1.0000000295700197661119545955443754792213e+00
8242,1.0000000384981746481827258321573026478291e+00
8243,1.0000000481587094647295543836662545800209e+00
8244,1.0000000579953707280367325438419356942177e+00
8245,1.0000000674911224685104116360889747738838e+00
8246,1.0000000664173669395751176125486381351948e+00
8247,1.0000000573283087668130519887199625372887e+00
8248,1.0000000481584567779691496980376541614532e+00
8249,1.0000000394158852223824851535027846693993e+00
8250,1.0000000316222679153099761606426909565926e+00
8251,1.0000000252700473879485798534005880355835e+00
