index,H
636,1.0000000478375294932220640475861728191376e+00
637,1.0000000472181649335823294677538797259331e+00
638,1.0000000449852548545237596044898964464664e+00
639,1.0000000411587852688910516008036211133003e+00
640,1.0000000359119025628018562201759777963161e+00
641,1.0000000295795157256861784844659268856049e+00
642,1.0000000226473049202979836991289630532265e+00
643,1.0000000157081847529383367145783267915249e+00
644,1.0000000094100387482143332817940972745419e+00
645,1.0000000043750485456683918528142385184765e+00
646,1.0000000011239944530672119071823544800282e+00
647,9.9999999999991817656308512596297077834606e-01
648,1.0000000011241518826921037543797865509987e+00
649,1.0000000043755041811976980170584283769131e+00
650,1.0000000094100018888099157265969552099705e+00
651,1.0000000157081587737195604859152808785439e+00
652,1.0000000226468830355486261396436020731926e+00
653,1.0000000295800306471249996320693753659725e+00
654,1.0000000359116250070456999310408718883991e+00
655,1.0000000411585776571854466965305618941784e+00
656,1.0000000449855326323245208186563104391098e+00
657,1.0000000472183037114604076123214326798916e+00
658,1.0000000478372557122241914839833043515682e+00
659,1.0000000469508019129705189698142930865288e+00
660,1.0000000447632384492635537753812968730927e+00
661,1.0000000415389469488047780032502487301826e+00
662,1.0000000375672692953799014503601938486099e+00
663,1.0000000375674908958956166316056624054909e+00
664,1.0000000415387533259092833759495988488197e+00
665,1.0000000447624570742988225902081467211246e+00
666,1.0000000469506105105210735928267240524292e+00
667,1.0000000478370938417072011361597105860710e+00
668,1.0000000472181687083406131932861171662807e+00
669,1.0000000449855874773419373013894073665142e+00
670,1.0000000411588343407487400327227078378201e+00
671,1.0000000359118330628405146853765472769737e+00
672,1.0000000295798094906984943008865229785442e+00
673,1.0000000226470555642066528889699839055538e+00
674,1.0000000157079997897824341634986922144890e+00
675,1.0000000094100709446820474113337695598602e+00
676,1.0000000043752370615379732043948024511337e+00
677,1.0000000011238592279028125631157308816910e+00
678,9.9999999999982824849809048828319646418095e-01
679,1.0000000011238134867141980066662654280663e+00
680,1.0000000043756598344657504640053957700729e+00
681,1.0000000094101268999224885192234069108963e+00
682,1.0000000157081068152820080285891890525818e+00
683,1.0000000226468710451399601879529654979706e+00
684,1.0000000295802513594622951131896115839481e+00
685,1.0000000359114700199114622591878287494183e+00
686,1.0000000411584413217980227273073978722095e+00
687,1.0000000449855219741834844171535223722458e+00
688,1.0000000472186005850971923791803419589996e+00
689,1.0000000478365800304914046137128025293350e+00
690,1.0000000469504655153940575473825447261333e+00
691,1.0000000447631984812346672697458416223526e+00
692,1.0000000415395604580481858647544868290424e+00
693,1.0000000375672577490604453487321734428406e+00
694,1.0000000375674400476810887994361110031605e+00
695,1.0000000415388141661310328345280140638351e+00
696,1.0000000447630099653650859181652776896954e+00
697,1.0000000469505219147237085053347982466221e+00
698,1.0000000478372290668716004802263341844082e+00
699,1.0000000472184717992263358610216528177261e+00
700,1.0000000449852388673122050022357143461704e+00
701,1.0000000411590517224169616383733227849007e+00
702,1.0000000359119181059242009723675437271595e+00
703,1.0000000295803583849618689782801084220409e+00
704,1.0000000226472380848719012647052295506001e+00
705,1.0000000157082258311902478453703224658966e+00
706,1.0000000094101031411497615408734418451786e+00
707,1.0000000043758539014504549413686618208885e+00
708,1.0000000011241805264461390834185294806957e+00
709,1.0000000000001780797731498751090839505196e+00
710,1.0000000011239993380485202578711323440075e+00
711,1.0000000043753682898994838978978805243969e+00
712,1.0000000094098335789993825528654269874096e+00
713,1.0000000157079820262140401609940454363823e+00
714,1.0000000226469900610482000047340989112854e+00
715,1.0000000295799371663463261938886716961861e+00
716,1.0000000359116869574904740147758275270462e+00
717,1.0000000411590259652427903347415849566460e+00
718,1.0000000449854817841099929864867590367794e+00
719,1.0000000472184642497097684099571779370308e+00
720,1.0000000478370183465415266255149617791176e+00
721,1.0000000469507723810380639406503178179264e+00
722,1.0000000447632542144305034526041708886623e+00
723,1.0000000415388134999972180594340898096561e+00
724,1.0000000375674815700222097802907228469849e+00
725,1.0000000375670727859045427976525388658047e+00
726,1.0000000415385297269921238694223575294018e+00
727,1.0000000447627874766709510367945767939091e+00
728,1.0000000469504872757653402004507370293140e+00
729,1.0000000478371422474310747929848730564117e+00
730,1.0000000472184435995615103820455260574818e+00
731,1.0000000449854711259689565849839709699154e+00
732,1.0000000411589180515647967695258557796478e+00
733,1.0000000359117473536230136232916265726089e+00
734,1.0000000295801130256734268186846747994423e+00
735,1.0000000226469685227215222766972146928310e+00
736,1.0000000157081061491481932534952647984028e+00
737,1.0000000094098009384424585732631385326385e+00
738,1.0000000043756418488527515364694409072399e+00
739,1.0000000011241227948488585752784274518490e+00
740,9.9999999999980504483687582251150161027908e-01
741,1.0000000011239369435145363240735605359077e+00
742,1.0000000043753904943599764010286889970303e+00
743,1.0000000094103236314424520969623699784279e+00
744,1.0000000157079271811966236782609485089779e+00
745,1.0000000226469833997100522537948563694954e+00
746,1.0000000295798143756798026515753008425236e+00
747,1.0000000359118004222835907057742588222027e+00
748,1.0000000411585407977810291413334198296070e+00
749,1.0000000449854464790178099065087735652924e+00
750,1.0000000472182806188214954090653918683529e+00
751,1.0000000478372348400313285310403443872929e+00
752,1.0000000469501886257717160333413630723953e+00
753,1.0000000447626158361913439875934273004532e+00
754,1.0000000415387972907410585321485996246338e+00
755,1.0000000375673581132218714628834277391434e+00
756,1.0000000375675861530311294700368307530880e+00
757,1.0000000415386673946471773888333700597286e+00
758,1.0000000447629102673374745791079476475716e+00
759,1.0000000469504841671408712500124238431454e+00
760,1.0000000478376784851519687435938976705074e+00
761,1.0000000472181393984527630891534499824047e+00
762,1.0000000449853287953771996399154886603355e+00
763,1.0000000411588305659904563071904703974724e+00
764,1.0000000359120224668885157370823435485363e+00
765,1.0000000295797364380234739655861631035805e+00
766,1.0000000226471386088888948506792075932026e+00
767,1.0000000157080015661392735637491568922997e+00
768,1.0000000094098839831247005349723622202873e+00
769,1.0000000043754420087083190082921646535397e+00
770,1.0000000011239726926959292541141621768475e+00
771,1.0000000000000368594044175551971420645714e+00
772,1.0000000011237974995026434044120833277702e+00
773,1.0000000043756609446887750891619361937046e+00
774,1.0000000094098966396671812617569230496883e+00
775,1.0000000157081190277352789053111337125301e+00
776,1.0000000226471581488141282534343190491199e+00
777,1.0000000295802602412464921144419349730015e+00
778,1.0000000359114864512122267115046270191669e+00
779,1.0000000411584477610915655532153323292732e+00
780,1.0000000449855543926958034717245027422905e+00
781,1.0000000472185646138711945241084322333336e+00
782,1.0000000478367434553206294367555528879166e+00
783,1.0000000469502057232062952607520855963230e+00
784,1.0000000447631824940231126674916595220566e+00
785,1.0000000415385326135719878948293626308441e+00
786,1.0000000375672444263841498468536883592606e+00
787,1.0000000375670974328556894761277362704277e+00
788,1.0000000415389995733761452356702648103237e+00
789,1.0000000447628185629156405411777086555958e+00
790,1.0000000469506427069887877223663963377476e+00
791,1.0000000478370447698495127042406238615513e+00
792,1.0000000472187717814875895783188752830029e+00
793,1.0000000449856591977493280865019187331200e+00
794,1.0000000411588942927920697911758907139301e+00
795,1.0000000359117275916531752955052070319653e+00
796,1.0000000295798965321836249131592921912670e+00
797,1.0000000226467948838404709022142924368382e+00
798,1.0000000157081774254663741885451599955559e+00
799,1.0000000094099996683638664762838743627071e+00
800,1.0000000043756678280715277651324868202209e+00
801,1.0000000011238812103187001412152312695980e+00
802,1.0000000000000690558721316847368143498898e+00
803,1.0000000011238594499474174881470389664173e+00
804,1.0000000043751917644385684980079531669617e+00
805,1.0000000094100602865410110098309814929962e+00
806,1.0000000157081259111180315812816843390465e+00
807,1.0000000226470533437606036386569030582905e+00
808,1.0000000295795490323769172391621395945549e+00
809,1.0000000359118330628405146853765472769737e+00
810,1.0000000411585190374097464882652275264263e+00
811,1.0000000449855439565993719952530227601528e+00
812,1.0000000472179579880105393385747447609901e+00
813,1.0000000478370345557976861528004519641399e+00
814,1.0000000469502283717559976139455102384090e+00
815,1.0000000447634287414899745272123254835606e+00
816,1.0000000415384711072164236611570231616497e+00
817,1.0000000375672921659742087285849265754223e+00
818,1.0000000375670963226326648509711958467960e+00
819,1.0000000415384411311947587819304317235947e+00
820,1.0000000447629642241764713617158122360706e+00
821,1.0000000469506431510779975724290125072002e+00
822,1.0000000478374078127785651304293423891068e+00
823,1.0000000472181944655147844969178549945354e+00
824,1.0000000449856996098674244421999901533127e+00
825,1.0000000411587852688910516008036211133003e+00
826,1.0000000359121405946183358537382446229458e+00
827,1.0000000295801343419554996216902509331703e+00
828,1.0000000226471794650962010564398951828480e+00
829,1.0000000157082706842004427016945555806160e+00
830,1.0000000094101175740490816679084673523903e+00
831,1.0000000043758510148705909159616567194462e+00
832,1.0000000011238854291661937168100848793983e+00
833,1.0000000000000643929354282590793445706367e+00
834,1.0000000011239245090166605223203077912331e+00
835,1.0000000043753987100103586271870881319046e+00
836,1.0000000094099332770269938919227570295334e+00
837,1.0000000157079438345419930556090548634529e+00
838,1.0000000226470104891518531076144427061081e+00
839,1.0000000295800146599134450298151932656765e+00
840,1.0000000359116985038099301164038479328156e+00
841,1.0000000411590206361722721339901909232140e+00
842,1.0000000449852957107310658102505840361118e+00
843,1.0000000472186991729017790930811315774918e+00
844,1.0000000478376027679416893079178407788277e+00
845,1.0000000469504515265839472704101353883743e+00
846,1.0000000447630099653650859181652776896954e+00
847,1.0000000415387741981021463288925588130951e+00
848,1.0000000375670963226326648509711958467960e+00
849,1.0000000375674500396883104258449748158455e+00
850,1.0000000415383965002291688506375066936016e+00
851,1.0000000447631949285209884692449122667313e+00
852,1.0000000469509406908485971143818460404873e+00
853,1.0000000478372448320385501574492081999779e+00
854,1.0000000472186729716383979393867775797844e+00
855,1.0000000449853965189817017744644545018673e+00
856,1.0000000411586222881510366278234869241714e+00
857,1.0000000359119447512767919761245138943195e+00
858,1.0000000295800344218832833576016128063202e+00
859,1.0000000226465852737334216726594604551792e+00
860,1.0000000157083399621171793114626780152321e+00
861,1.0000000094100136571739767532562837004662e+00
862,1.0000000043756021028684699558652937412262e+00
863,1.0000000011241678699036583566339686512947e+00
864,1.0000000000001536548666081216651946306229e+00
865,1.0000000011239795760786819300847128033638e+00
866,1.0000000043757968359869892083224840462208e+00
867,1.0000000094099867897767808244680054485798e+00
868,1.0000000157082087337556686179595999419689e+00
869,1.0000000226471834618990897070034407079220e+00
870,1.0000000295796149796245799734606407582760e+00
871,1.0000000359119025628018562201759777963161e+00
872,1.0000000411586189574819627523538656532764e+00
873,1.0000000449851351724817050126148387789726e+00
874,1.0000000472183634414591324457433074712753e+00
875,1.0000000478372079726341326022520661354065e+00
876,1.0000000469502126065890479367226362228394e+00
877,1.0000000447627201971556587523082271218300e+00
878,1.0000000415387240160214332718169316649437e+00
879,1.0000000375672486452316434224485419690609e+00
880,1.0000000375674500396883104258449748158455e+00
881,1.0000000415383965002291688506375066936016e+00
882,1.0000000447631949285209884692449122667313e+00
883,1.0000000469509406908485971143818460404873e+00
884,1.0000000478372448320385501574492081999779e+00
